endpoint,formulation_id,batch_id,actual,predicted,predicted_std,absolute_error,squared_error
viability_percent,legacy_lit_9,legacy_literature,65.48,28.569266816057947,6.79658806272561,36.91073318394206,1362.4022241761613
viability_percent,legacy_lit_16,legacy_literature,95.7,40.90188588928473,14.907551862534515,54.798114110715275,3002.8333100909726
viability_percent,legacy_lit_20,legacy_literature,89.43,53.60896691736609,25.39341941979745,35.82103308263392,1283.1464111071537
viability_percent,legacy_lit_21,legacy_literature,68.0,55.36257997595269,7.145305918081387,12.637420024047309,159.7043848641919
viability_percent,legacy_lit_31,legacy_literature,17.0,35.29867002803297,6.576059509282106,18.298670028032973,334.84132479483225
viability_percent,legacy_lit_36,legacy_literature,70.0,74.80608804831246,5.898619307085255,4.806088048312461,23.098482328131876
viability_percent,legacy_lit_43,legacy_literature,85.07,56.683887053320184,16.478984515919404,28.38611294667981,805.771408221663
viability_percent,legacy_lit_48,legacy_literature,85.65,56.80336521010959,19.89513526938718,28.846634789890416,832.1283387013161
viability_percent,legacy_lit_52,legacy_literature,47.0,28.573547361625618,6.804178448716625,18.426452638374382,339.53415683425425
viability_percent,legacy_lit_57,legacy_literature,57.666666666666664,57.56350364129683,22.236338471172925,0.10316302536983102,0.010642609803456398
viability_percent,legacy_lit_65,legacy_literature,81.33333333333333,80.4045079987863,8.392284142603314,0.9288253345470281,0.8627165020963986
viability_percent,legacy_lit_70,legacy_literature,47.0,46.428401297905644,16.280152453208718,0.5715987020943558,0.32672507623595215
viability_percent,legacy_lit_77,legacy_literature,28.0,32.36687237800746,17.602350862041824,4.366872378007457,19.069574365804502
viability_percent,legacy_lit_85,legacy_literature,82.6,59.240479100212475,20.24705839351278,23.35952089978752,545.6672166676099
viability_percent,legacy_lit_94,legacy_literature,55.4,37.45399111086892,18.52933283036671,17.94600888913108,322.0592350487717
viability_percent,legacy_lit_99,legacy_literature,65.0,28.563281384880145,6.8032466166920145,36.43671861511986,1327.634463437422
viability_percent,legacy_lit_100,legacy_literature,75.0,28.569132032953775,6.8002764191506255,46.430867967046225,2155.825500173279
viability_percent,legacy_lit_109,legacy_literature,95.0,69.15275120838858,22.33683590666183,25.84724879161142,668.080270095458
viability_percent,legacy_lit_118,legacy_literature,46.8,48.60227448851599,23.05014656715836,1.802274488515991,3.248193331955577
viability_percent,legacy_lit_126,legacy_literature,82.9,78.21066652000742,9.210340924320773,4.689333479992584,21.98984848657936
viability_percent,legacy_lit_130,legacy_literature,65.0,56.75049553414178,18.94437387483586,8.249504465858223,68.05432393221477
viability_percent,legacy_lit_135,legacy_literature,60.0,48.88705732743496,25.05008428469885,11.11294267256504,123.49749484371702
viability_percent,legacy_lit_196,legacy_literature,80.0,28.55743847457721,6.80624360322718,51.44256152542279,2646.337136296909
viability_percent,legacy_lit_205,legacy_literature,75.0,60.09249713821636,17.40492061235753,14.907502861783641,222.23364157408744
viability_percent,legacy_lit_221,legacy_literature,70.66666666666667,54.88131755227757,25.568347354339775,15.7853491143891,249.17724666314473
viability_percent,legacy_lit_237,legacy_literature,93.4,28.576985671796603,6.7627859161944786,64.8230143282034,4202.023186594463
viability_percent,legacy_lit_255,legacy_literature,9.833333333333334,34.70980092220502,14.602118760339398,24.876467588871684,618.8386397001833
viability_percent,legacy_lit_260,legacy_literature,19.0,35.428261067667535,20.661708539948016,16.428261067667535,269.88776170744086
viability_percent,legacy_lit_275,legacy_literature,30.0,46.56583323297813,24.884860652855597,16.56583323297813,274.4268307028426
viability_percent,legacy_lit_287,legacy_literature,60.0,28.55743847457721,6.80624360322718,31.44256152542279,988.6346752799975
viability_percent,legacy_lit_316,legacy_literature,73.0,25.686977702855863,19.813193744438664,47.31302229714414,2238.5220788900583
viability_percent,legacy_lit_322,legacy_literature,63.02,81.8676251221083,11.94871349261485,18.84762512210829,355.23297274352757
viability_percent,legacy_lit_332,legacy_literature,72.0,34.82065382041422,15.48274228144359,37.17934617958578,1382.3037823414795
viability_percent,legacy_lit_343,legacy_literature,60.6,54.65342626700689,17.257954997197608,5.946573732993109,35.361739161923595
viability_percent,legacy_lit_350,legacy_literature,71.0,60.674015608283156,17.406365958531097,10.325984391716844,106.62595365797988
viability_percent,legacy_lit_355,legacy_literature,68.2,54.751437034551515,18.961614249326928,13.448562965448488,180.86384583563265
viability_percent,legacy_lit_368,legacy_literature,88.0,82.3628178594495,13.13801404500837,5.637182140550493,31.77782248574144
viability_percent,legacy_lit_373,legacy_literature,72.5,35.27747885942699,6.572661630663507,37.22252114057301,1385.5160800604044
viability_percent,legacy_lit_383,legacy_literature,5.0,29.18925277661574,7.544425692101985,24.18925277661574,585.1199498910122
viability_percent,legacy_wetlab_EXP105,legacy_wetlab,18.31,35.12830573984941,13.953109060614985,16.81830573984941,282.85540795905166
viability_percent,legacy_wetlab_EXP203,legacy_wetlab,52.32,55.16486971379528,22.588321925342218,2.8448697137952763,8.093283688469617
viability_percent,legacy_wetlab_EXP301,legacy_wetlab,28.19,39.747413554766325,19.807648967016355,11.557413554766324,133.57380807589635
viability_percent,legacy_wetlab_EXP306,legacy_wetlab,69.78,53.24361634134207,3.097356848159826,16.536383658657932,273.4519845063291
viability_percent,legacy_wetlab_EXP1104,legacy_wetlab,36.3,38.55040196819198,4.777530174302419,2.25040196819198,5.064309018442337
viability_percent,legacy_wetlab_EXP1203,legacy_wetlab,20.26,16.70712839915582,6.25771739754767,3.552871600844181,12.622896612085095
viability_percent,legacy_wetlab_EXP2102,legacy_wetlab,28.14,54.341831914886995,25.424389369393968,26.201831914886995,686.5359956959907
viability_percent,legacy_wetlab_EXP3105,legacy_wetlab,41.32,60.785740454004184,9.171652417032794,19.465740454004184,378.915051422655
viability_percent,legacy_wetlab_EXP4102,legacy_wetlab,59.76,64.1338202325928,3.604211964095162,4.373820232592799,19.130303427038122
viability_percent,legacy_wetlab_EXP5101,legacy_wetlab,49.0,68.68240959972988,4.957449868751065,19.68240959972988,387.3972476515389
viability_percent,legacy_wetlab_EXP5106,legacy_wetlab,91.4,64.30335342040205,3.5589699092268776,27.09664657959796,734.2282558596378
viability_percent,legacy_wetlab_EXP5111,legacy_wetlab,88.78,69.15560256968814,1.9825075844848148,19.62439743031186,385.1169745028307
viability_percent,legacy_wetlab_EXP5204,legacy_wetlab,71.75,24.474532732319265,16.64622725076677,47.27546726768074,2234.969805377553
viability_percent,legacy_wetlab_EXP5209,legacy_wetlab,60.43,68.9689159383252,16.07768303820049,8.538915938325196,72.91308540178407
viability_percent,legacy_wetlab_EXP6103,legacy_wetlab,71.12,62.48841539006378,3.9367697684340457,8.631584609936226,74.50425287848792
viability_percent,legacy_wetlab_EXP7102,legacy_wetlab,79.04,77.60167845341866,1.7222584476890272,1.4383215465813493,2.0687688713601644
viability_percent,legacy_wetlab_EXP7107,legacy_wetlab,70.97,81.06795023101422,5.135973501817323,10.097950231014224,101.96859886804022
viability_percent,legacy_wetlab_EXP7112,legacy_wetlab,41.07,56.68567667776311,9.909117356373775,15.615676677763112,243.84935810443477
viability_percent,legacy_wetlab_EXP8105,legacy_wetlab,64.69,76.3330017168251,6.224000060798481,11.643001716825097,135.55948897799215
viability_percent,legacy_wetlab_EXP9102,legacy_wetlab,70.72,75.43877043719067,2.515977570789565,4.7187704371906705,22.266794438904633
viability_percent,legacy_wetlab_EXP9107,legacy_wetlab,61.47,58.636395279423134,5.069217802659243,2.833604720576865,8.029315712475494
viability_percent,v2_2eead01c8392,ROUND_001,60.53,54.88388372146395,25.568348387106116,5.646116278536049,31.87862903074976
viability_percent,v2_49123b81735d,ROUND_001,40.44,61.36504105220716,22.39088305376431,20.925041052207163,437.85734303655505
viability_percent,v2_75d69addc009,ROUND_002,29.2025,50.65613337565861,25.440625437518648,21.45363337565861,460.2583850171731
viability_percent,v2_75d69addc009,ROUND_003,34.5,50.65613337565861,25.440625437518648,16.156133375658612,261.02064565207013
viability_percent,v2_a3cd6cc2afa7,ROUND_002,57.3875,69.457870305049,1.7537722590859528,12.070370305048996,145.6938393010086
viability_percent,v2_b2c883db5caf,ROUND_002,43.185,54.315267286624255,25.2064877501606,11.130267286624253,123.88284987169801
viability_percent,v2_d93bf1a562c8,ROUND_003,29.0,54.88312612732407,25.56834838490902,25.88312612732407,669.9362181229658
viability_percent,v2_6fb2fa9dc5d5,ROUND_004,58.35,35.33321864257448,4.58900823901815,23.016781357425522,529.7722240555311
viability_percent,v2_8d9d8b0a7098,ROUND_004,50.6025,52.54007753483035,10.38958497077575,1.9375775348303534,3.7542067034792694
viability_percent,v2_1d06992cb257,ROUND_004,35.825,14.29429250421888,3.1664492369794037,21.530707495781122,463.5713652688854
viability_percent,v2_40e9f706b46d,ROUND_005,19.355,30.894394597932564,21.519025557376626,11.539394597932564,133.15762768679522
viability_percent,v2_5526047f869b,ROUND_005,25.5225,32.23283252548023,22.475987608878825,6.710332525480226,45.02856260251782
viability_percent,v2_ea8a9ce5fcb2,ROUND_006,48.9925,67.01897545917957,11.319846130712346,18.026475459179572,324.95381748040336
viability_percent,v2_0edd7362eda9,ROUND_006,8.025,54.881839933868214,25.568348379276035,46.856839933868216,2195.563448588147
viability_percent,legacy_lit_2,legacy_literature,12.5,40.594615372170296,6.774695220953006,28.094615372170296,789.3074129101875
viability_percent,legacy_lit_7,legacy_literature,82.14,64.2956739539838,20.00224322489095,17.844326046016207,318.4199720365324
viability_percent,legacy_lit_10,legacy_literature,63.17777777777778,76.56806342625501,14.356866927506069,13.390285648477231,179.2997497478153
viability_percent,legacy_lit_13,legacy_literature,86.8,53.96062629309107,11.185577414246874,32.83937370690893,1078.4244654620215
viability_percent,legacy_lit_15,legacy_literature,89.8,37.635294911717565,17.763201153983406,52.16470508828243,2721.156456947479
viability_percent,legacy_lit_22,legacy_literature,82.25,58.221064781994585,3.5828470251618385,24.028935218005415,577.3897277111009
viability_percent,legacy_lit_32,legacy_literature,20.0,53.96062629309107,11.185577414246874,33.96062629309107,1153.3241382189883
viability_percent,legacy_lit_33,legacy_literature,22.0,56.18708882185585,11.042946247096257,34.18708882185585,1168.7570421134612
viability_percent,legacy_lit_35,legacy_literature,80.0,58.221064781994585,3.5828470251618385,21.778935218005415,474.3220192300766
viability_percent,legacy_lit_38,legacy_literature,100.0,73.64173860325178,13.742474633183086,26.35826139674822,694.7579438593074
viability_percent,legacy_lit_41,legacy_literature,51.5,42.318715064774814,21.05589308438734,9.181284935225186,84.29599306179294
viability_percent,legacy_lit_47,legacy_literature,68.0,58.54878800541633,21.27735854494987,9.451211994583673,89.3254081665623
viability_percent,legacy_lit_51,legacy_literature,64.1,55.78668843909823,25.123920689280247,8.313311560901766,69.11114910862297
viability_percent,legacy_lit_56,legacy_literature,63.333333333333336,50.67848654548291,16.539638865784806,12.654846787850424,160.1451472239682
viability_percent,legacy_lit_63,legacy_literature,80.0,71.56220253224463,13.211974506205065,8.437797467755374,71.196426106859
viability_percent,legacy_lit_76,legacy_literature,21.0,39.61379052779747,16.19381667159543,18.61379052779747,346.4731978127228
viability_percent,legacy_lit_84,legacy_literature,82.5,56.21960600298606,25.185240719948016,26.280393997013938,690.6591086382863
viability_percent,legacy_lit_89,legacy_literature,55.5,55.476162163386995,23.22127308758905,0.02383783661300498,0.0005682424543883208
viability_percent,legacy_lit_93,legacy_literature,61.8,55.01456451634481,25.184049094728262,6.785435483655185,46.04213470284687
viability_percent,legacy_lit_98,legacy_literature,72.5,52.99258897815322,24.833739811451643,19.507411021846778,380.53908477526915
viability_percent,legacy_lit_104,legacy_literature,67.0,40.59797169138837,6.779245592903344,26.402028308611627,697.0670988087297
viability_percent,legacy_lit_116,legacy_literature,85.6,73.64173860325178,13.742474633183086,11.958261396748213,143.00001563295854
viability_percent,legacy_lit_121,legacy_literature,79.8,54.454522423677155,25.251505713281375,25.345477576322843,642.393233571884
viability_percent,legacy_lit_134,legacy_literature,73.0,36.3958267707255,11.789524429404622,36.6041732292745,1339.865497798736
viability_percent,legacy_lit_195,legacy_literature,58.0,40.60021282628758,6.778284180437578,17.39978717371242,302.7525936904872
viability_percent,legacy_lit_204,legacy_literature,67.0,57.01895248065312,11.058450357786091,9.98104751934688,99.62130958346052
viability_percent,legacy_lit_209,legacy_literature,70.0,34.82868009988265,21.311211555531884,35.17131990011735,1237.0217435163909
viability_percent,legacy_lit_236,legacy_literature,83.4,55.52311283663578,25.253104030089755,27.876887163364223,777.120837918941
viability_percent,legacy_lit_254,legacy_literature,80.0,48.99928863774734,15.339031431706873,31.00071136225266,961.0441049657011
viability_percent,legacy_lit_259,legacy_literature,7.0,37.75769347598332,20.82476042382684,30.757693475983316,946.0357079625467
viability_percent,legacy_lit_274,legacy_literature,18.0,48.68393575018548,24.897247354125497,30.683935750185483,941.5039131215108
viability_percent,legacy_lit_281,legacy_literature,74.0,27.657256257521027,14.640047561553544,46.34274374247897,2147.649897581074
viability_percent,legacy_lit_299,legacy_literature,62.666666666666664,40.60021282628758,6.778284180437578,22.066453840379083,486.9283850895808
viability_percent,legacy_lit_309,legacy_literature,99.0,75.64528701549747,13.506321715677373,23.354712984502527,545.442618588491
viability_percent,legacy_lit_315,legacy_literature,10.0,55.39049217574139,24.193721956028302,45.39049217574139,2060.2967799560406
viability_percent,legacy_lit_341,legacy_literature,81.0,55.03086378737542,25.257128042021296,25.969136212624583,674.3960356298495
viability_percent,legacy_lit_354,legacy_literature,73.8,59.00233736223338,19.964222007542453,14.797662637766614,218.970819541154
viability_percent,legacy_lit_359,legacy_literature,47.6,52.6310570864332,20.41256447450626,5.031057086433201,25.311535406949726
viability_percent,legacy_lit_363,legacy_literature,69.0,54.05820457981086,21.627621392001927,14.941795420189138,223.2572503787851
viability_percent,legacy_lit_372,legacy_literature,22.5,40.5709560858453,6.776171352258258,18.070956085845303,326.5594538565494
viability_percent,legacy_wetlab_EXP104,legacy_wetlab,29.7,25.93776843520478,10.119942836101233,3.7622315647952185,14.154386347141479
viability_percent,legacy_wetlab_EXP202,legacy_wetlab,32.42,41.285750383072546,19.961262475271752,8.865750383072545,78.60152985495097
viability_percent,legacy_wetlab_EXP305,legacy_wetlab,72.93,59.787592629764596,5.228247801643711,13.14240737023541,172.72287148521804
viability_percent,legacy_wetlab_EXP1103,legacy_wetlab,26.68,55.03086166592709,25.25712804202101,28.35086166592709,803.7713572005342
viability_percent,legacy_wetlab_EXP1202,legacy_wetlab,28.41,54.07582423677633,25.24441912466978,25.665824236776327,658.7345337530951
viability_percent,legacy_wetlab_EXP2101,legacy_wetlab,28.99,51.5579381258264,24.93624544840283,22.567938125826398,509.3118312511287
viability_percent,legacy_wetlab_EXP2106,legacy_wetlab,34.8,47.09563872976263,23.315220995442914,12.295638729762636,151.18273177283893
viability_percent,legacy_wetlab_EXP3104,legacy_wetlab,49.99,59.21271179823514,24.256329662038343,9.222711798235139,85.05841291330563
viability_percent,legacy_wetlab_EXP4101,legacy_wetlab,62.32,65.60715931737042,2.3472356933482392,3.287159317370417,10.805416377775146
viability_percent,legacy_wetlab_EXP4106,legacy_wetlab,71.59,51.8549759916091,6.683130240999704,19.7350240083909,389.47117261176527
viability_percent,legacy_wetlab_EXP5105,legacy_wetlab,91.2,77.60810178181325,1.925422989572931,13.591898218186756,184.7396971735483
viability_percent,legacy_wetlab_EXP5110,legacy_wetlab,95.15,67.751423431105,1.37953360613262,27.39857656889501,750.6819980016027
viability_percent,legacy_wetlab_EXP5203,legacy_wetlab,59.95,56.03003329333605,23.798374014049422,3.9199667066639563,15.366138981353863
viability_percent,legacy_wetlab_EXP5208,legacy_wetlab,12.02,53.637259891342694,25.25188965367857,41.6172598913427,1731.9963208635616
viability_percent,legacy_wetlab_EXP6102,legacy_wetlab,73.88,75.30921660934266,3.1656555843703638,1.4292166093426601,2.04266011642093
viability_percent,legacy_wetlab_EXP7101,legacy_wetlab,72.98,79.360560104435,2.3498117877214377,6.380560104434991,40.71154724630747
viability_percent,legacy_wetlab_EXP7106,legacy_wetlab,74.55,78.45871800635706,2.3441428461135567,3.908718006357063,15.278076453219931
viability_percent,legacy_wetlab_EXP7111,legacy_wetlab,35.29,66.4114533742292,18.74096764225065,31.121453374229198,968.5448601243219
viability_percent,legacy_wetlab_EXP8104,legacy_wetlab,58.76,58.399595491999904,10.013232772320112,0.3604045080000944,0.12989140938679009
viability_percent,legacy_wetlab_EXP9101,legacy_wetlab,75.43,71.1294030897877,2.905597017722597,4.300596910212306,18.495133784127635
viability_percent,legacy_wetlab_EXP9106,legacy_wetlab,67.06,67.69841293381445,5.057657767751578,0.6384129338144504,0.40757107406157383
viability_percent,v2_6b7389efb1b5,ROUND_001,35.92,55.0308571221004,25.25712804201923,19.1108571221004,365.2248599413355
viability_percent,v2_a2b4c2d7b0b6,ROUND_001,24.39,55.03021060829155,25.257128015739735,30.640210608291547,938.8225061204619
viability_percent,v2_fc5b4c04eee9,ROUND_002,56.2875,77.8503862361713,3.533164348377639,21.562886236171302,464.9580628340658
viability_percent,v2_3e8ef993abba,ROUND_002,65.5625,60.18272115474226,9.085844677249938,5.379778845257739,28.942020423882695
viability_percent,v2_8a721b7d8f1c,ROUND_002,63.9975,61.65780149431186,16.50929428697988,2.3396985056881405,5.474189097519318
viability_percent,v2_27a2b16cc327,ROUND_003,53.0,72.26415083455318,14.034433048613367,19.264150834553178,371.10750737641587
viability_percent,v2_4f4525f1566d,ROUND_003,36.0,40.2832348929242,14.655108949707381,4.283234892924199,18.346101147963374
viability_percent,v2_ced63818bdd1,ROUND_004,32.885,44.77742839387377,24.201862807380273,11.892428393873772,141.4298531034151
viability_percent,v2_0e9e2b605ce7,ROUND_004,50.515,66.35228163254732,7.139904936761938,15.837281632547317,250.8194895086206
viability_percent,v2_e5b28bf5a066,ROUND_004,40.4675,14.077580645347481,15.17340828894152,26.38991935465252,696.4278435450636
viability_percent,v2_1be28fc1c3ad,ROUND_005,53.3425,60.611010277071664,7.501260556772232,7.2685102770716625,52.83124164789638
viability_percent,v2_4673547a29eb,ROUND_006,6.8175,51.709792794793046,25.14027735713167,44.89229279479304,2015.3179523734275
viability_percent,v2_fb629591d74c,ROUND_006,40.18,65.93829399957512,5.78955451650345,25.758293999575123,663.4897097685478
viability_percent,v2_b0c3376ad599,ROUND_006,24.755000000000003,53.017139152378164,25.22110209889834,28.26213915237816,798.7485094683866
intact_patch_formation_pass,v2_237544a25f30,ROUND_001,0.0,0.4791690034171565,,0.4791690034171565,0.22960293383579095
intact_patch_formation_pass,v2_e0e6b16a3f20,ROUND_001,0.0,0.04629838752587867,,0.04629838752587867,0.0021435406874964376
intact_patch_formation_pass,v2_e0e6b16a3f20,ROUND_002,1.0,0.04629838752587867,,0.9537016124741213,0.9095467656357391
intact_patch_formation_pass,v2_19eed4dca0d3,ROUND_001,0.0,5.260392661746166e-06,,5.260392661746166e-06,2.767173095575291e-11
intact_patch_formation_pass,v2_84c11063c325,ROUND_003,0.0,0.4846485868525588,,0.4846485868525588,0.23488425273818223
intact_patch_formation_pass,v2_0a63a12b60f3,ROUND_003,1.0,0.8121793399472382,,0.18782066005276177,0.0352766003426551
intact_patch_formation_pass,v2_3db5f7aa7cdd,ROUND_003,1.0,0.7054403457219242,,0.29455965427807584,0.08676538992841956
intact_patch_formation_pass,v2_afa1348627bc,ROUND_003,1.0,0.5960679121158623,,0.4039320878841377,0.16316113162243875
intact_patch_formation_pass,v2_4da335e6bc9d,ROUND_004,0.0,0.690132817513723,,0.690132817513723,0.47628330580942974
intact_patch_formation_pass,v2_6886b09726ac,ROUND_004,1.0,0.9459543119927487,,0.05404568800725129,0.002920936392177146
intact_patch_formation_pass,v2_f3bcb989040c,ROUND_005,1.0,0.6792861349921216,,0.32071386500787835,0.10285738320829162
intact_patch_formation_pass,v2_c52464fe22c3,ROUND_005,1.0,0.9910881182670145,,0.008911881732985516,7.942163602272092e-05
intact_patch_formation_pass,v2_9d3ceb7016d5,ROUND_006,1.0,0.9990055580818912,,0.0009944419181088238,9.889147284919566e-07
intact_patch_formation_pass,v2_e579d58c9088,ROUND_006,1.0,0.3063466191770922,,0.6936533808229077,0.48115501272704986
intact_patch_formation_pass,v2_445849cbfa02,ROUND_006,1.0,0.8338680581923678,,0.16613194180763224,0.027599822088774505
intact_patch_formation_pass,v2_21a3a498433e,ROUND_001,1.0,0.22548127951509972,,0.7745187204849002,0.599879248381567
intact_patch_formation_pass,v2_a803deb82ca6,ROUND_001,0.0,0.5254496054532246,,0.5254496054532246,0.2760972878709494
intact_patch_formation_pass,v2_b9ae21107fa4,ROUND_001,0.0,0.00010338090780321719,,0.00010338090780321719,1.0687612098217293e-08
intact_patch_formation_pass,v2_655729013931,ROUND_002,1.0,0.7817668353036074,,0.21823316469639265,0.04762571417340284
intact_patch_formation_pass,v2_db8935ce2c34,ROUND_002,1.0,0.835937844758638,,0.16406215524136203,0.026916390782440774
intact_patch_formation_pass,v2_384020959c42,ROUND_002,1.0,0.8495906424735881,,0.15040935752641194,0.022622974831508012
intact_patch_formation_pass,v2_430e18c49d10,ROUND_003,1.0,0.5425010037465023,,0.45749899625349766,0.20930533157295786
intact_patch_formation_pass,v2_4aeffae55153,ROUND_003,0.0,0.9755879388909481,,0.9755879388909481,0.9517718265094882
intact_patch_formation_pass,v2_98a8e114024b,ROUND_004,1.0,0.6024345351382205,,0.39756546486177946,0.1580582988507628
intact_patch_formation_pass,v2_d9aaefea702e,ROUND_005,1.0,0.7696195675647854,,0.23038043243521455,0.05307514364903646
intact_patch_formation_pass,v2_d9aaefea702e,ROUND_006,1.0,0.7696195675647854,,0.23038043243521455,0.05307514364903646
intact_patch_formation_pass,v2_f1b5aed4af5a,ROUND_005,1.0,0.9654930631269788,,0.0345069368730212,0.00119072869235867
intact_patch_formation_pass,v2_011eef292ff1,ROUND_005,1.0,0.9478011034039932,,0.05219889659600685,0.0027247248058406156
intact_patch_formation_pass,v2_79ec2bf8acae,ROUND_005,1.0,0.9692696187530081,,0.0307303812469919,0.0009443563315854715
intact_patch_formation_pass,v2_13f1ff7a70b9,ROUND_006,1.0,0.6559917323919537,,0.34400826760804626,0.11834168818268917
intact_patch_formation_pass,v2_da5df4899b60,ROUND_001,0.0,3.21666886940033e-08,,3.21666886940033e-08,1.03469586153692e-15
intact_patch_formation_pass,v2_4a0cb1ead8d1,ROUND_001,0.0,0.0002659448678228855,,0.0002659448678228855,7.072667272133204e-08
intact_patch_formation_pass,v2_42188f45e98a,ROUND_002,1.0,0.8479485821027403,,0.15205141789725973,0.02311963368456712
intact_patch_formation_pass,v2_34d667ff4762,ROUND_002,1.0,0.6053548783184197,,0.3946451216815803,0.1557447720670693
intact_patch_formation_pass,v2_8f6028d7e59a,ROUND_003,0.0,0.024230114019007355,,0.024230114019007355,0.0005870984253740968
intact_patch_formation_pass,v2_a7291b600bea,ROUND_003,0.0,0.9177475099969159,,0.9177475099969159,0.8422604921055392
intact_patch_formation_pass,v2_eb8bb8b8618f,ROUND_004,1.0,0.9012099748541323,,0.09879002514586765,0.009759469068321163
intact_patch_formation_pass,v2_6005e837cd4b,ROUND_004,1.0,0.9794213468590793,,0.020578653140920666,0.000423480965094324
intact_patch_formation_pass,v2_1e09bd3298a1,ROUND_004,1.0,0.3396427331002811,,0.6603572668997189,0.4360717199472665
intact_patch_formation_pass,v2_88865d95334d,ROUND_005,0.0,0.8847633567225711,,0.8847633567225711,0.7828061973989916
intact_patch_formation_pass,v2_88865d95334d,ROUND_006,1.0,0.8847633567225711,,0.11523664327742889,0.013279483953849395
intact_patch_formation_pass,v2_711df1b41503,ROUND_005,0.0,0.5840757085148377,,0.5840757085148377,0.34114443327710964
intact_patch_formation_pass,v2_117f554a123f,ROUND_005,1.0,0.9975679315212928,,0.00243206847870725,5.914957085121397e-06
intact_patch_formation_pass,v2_b7e07e99afa8,ROUND_006,1.0,0.9883531790278387,,0.011646820972161298,0.00013564843875757624
intact_patch_formation_pass,v2_2eead01c8392,ROUND_001,0.0,0.000700072237975987,,0.000700072237975987,4.901011383847071e-07
intact_patch_formation_pass,v2_49123b81735d,ROUND_001,0.0,0.202592501400584,,0.202592501400584,0.04104372162374562
intact_patch_formation_pass,v2_75d69addc009,ROUND_002,0.0,0.5021110560770179,,0.5021110560770179,0.2521155126347782
intact_patch_formation_pass,v2_75d69addc009,ROUND_003,1.0,0.5021110560770179,,0.4978889439229821,0.24789340048074243
intact_patch_formation_pass,v2_a3cd6cc2afa7,ROUND_002,1.0,0.6424360273462097,,0.35756397265379025,0.12785199453996046
intact_patch_formation_pass,v2_b2c883db5caf,ROUND_002,1.0,0.5254215719139838,,0.47457842808601625,0.2252246844045941
intact_patch_formation_pass,v2_d93bf1a562c8,ROUND_003,1.0,0.33470120856064806,,0.665298791439352,0.4426224818906624
intact_patch_formation_pass,v2_6fb2fa9dc5d5,ROUND_004,1.0,0.8473426397806042,,0.1526573602193958,0.023304269629154366
intact_patch_formation_pass,v2_8d9d8b0a7098,ROUND_004,0.0,0.28208950183198517,,0.28208950183198517,0.07957448704381756
intact_patch_formation_pass,v2_1d06992cb257,ROUND_004,1.0,0.9750537546460387,,0.024946245353961283,0.0006223151572600349
intact_patch_formation_pass,v2_40e9f706b46d,ROUND_005,1.0,0.982584398803458,,0.017415601196541952,0.00030330316503699345
intact_patch_formation_pass,v2_5526047f869b,ROUND_005,1.0,0.45339230532227276,,0.5466076946777272,0.29877997188089944
intact_patch_formation_pass,v2_ea8a9ce5fcb2,ROUND_006,0.0,0.5677409583383175,,0.5677409583383175,0.32232979577491117
intact_patch_formation_pass,v2_0edd7362eda9,ROUND_006,1.0,0.9137810562488011,,0.08621894375119887,0.007433706261572395
intact_patch_formation_pass,v2_6b7389efb1b5,ROUND_001,0.0,5.921664283191027e-89,,5.921664283191027e-89,3.50661078828203e-177
intact_patch_formation_pass,v2_a2b4c2d7b0b6,ROUND_001,0.0,0.005736736096437165,,0.005736736096437165,3.291014104016512e-05
intact_patch_formation_pass,v2_fc5b4c04eee9,ROUND_002,0.0,0.7508626556570419,,0.7508626556570419,0.5637947276603454
intact_patch_formation_pass,v2_3e8ef993abba,ROUND_002,1.0,0.9498104102069951,,0.05018958979300492,0.0025189949235901034
intact_patch_formation_pass,v2_8a721b7d8f1c,ROUND_002,1.0,0.9799102253152622,,0.020089774684737827,0.00040359904688353285
intact_patch_formation_pass,v2_27a2b16cc327,ROUND_003,0.0,0.8335342735523695,,0.8335342735523695,0.6947793851864764
intact_patch_formation_pass,v2_4f4525f1566d,ROUND_003,1.0,0.9503401367506696,,0.04965986324933036,0.002466102017942192
intact_patch_formation_pass,v2_ced63818bdd1,ROUND_004,1.0,0.8248217922253898,,0.17517820777461024,0.030687404479124516
intact_patch_formation_pass,v2_0e9e2b605ce7,ROUND_004,0.0,0.5412835428728818,,0.5412835428728818,0.2929878737850189
intact_patch_formation_pass,v2_e5b28bf5a066,ROUND_004,1.0,0.9707090102202762,,0.029290989779723775,0.0008579620822758826
intact_patch_formation_pass,v2_1be28fc1c3ad,ROUND_005,0.0,0.6869344335168925,,0.6869344335168925,0.47187891595117404
intact_patch_formation_pass,v2_4673547a29eb,ROUND_006,0.0,0.9690212003741238,,0.9690212003741238,0.9390020867745077
intact_patch_formation_pass,v2_fb629591d74c,ROUND_006,1.0,0.9275866482286271,,0.07241335177137287,0.00524369351476459
intact_patch_formation_pass,v2_b0c3376ad599,ROUND_006,1.0,6.651413748512955e-275,,1.0,1.0
