endpoint,formulation_id,batch_id,actual,predicted,predicted_std,absolute_error,squared_error
viability_percent,legacy_lit_46,legacy_literature,65.0,53.13834768400096,18.48984288684901,11.861652315999038,140.69879566564535
viability_percent,legacy_lit_50,legacy_literature,70.6,61.28601831396717,23.127521599894184,9.313981686032825,86.75025484775487
viability_percent,legacy_lit_55,legacy_literature,58.0,40.49725505045711,7.358116905975493,17.502744949542887,306.346080768749
viability_percent,legacy_lit_69,legacy_literature,92.0,65.52006092390857,19.268241813895774,26.479939076091426,701.1871734735137
viability_percent,legacy_lit_75,legacy_literature,83.0,50.14497948253146,20.257138135001032,32.85502051746854,1079.4523732032787
viability_percent,legacy_lit_88,legacy_literature,69.7,42.33369189415282,12.734752649778324,27.36630810584718,748.9148193441572
viability_percent,legacy_lit_92,legacy_literature,72.1,53.61531732823622,24.454982184817922,18.48468267176377,341.6834934758038
viability_percent,legacy_lit_97,legacy_literature,70.5,34.4913497052909,21.448053655758336,36.0086502947091,1296.6228960466538
viability_percent,legacy_lit_103,legacy_literature,68.0,40.51690924194732,7.371791216715521,27.483090758052683,755.3202776153607
viability_percent,legacy_lit_115,legacy_literature,86.0,63.05528821577315,4.748982096339894,22.944711784226847,526.4597988612384
viability_percent,legacy_lit_120,legacy_literature,40.0,51.17545564896355,22.83849845683146,11.175455648963549,124.8908089619513
viability_percent,legacy_lit_129,legacy_literature,56.0,55.988438368193364,18.367995599993893,0.01156163180663583,0.00013367133003221328
viability_percent,legacy_lit_133,legacy_literature,68.0,50.95413513101872,20.66688746272458,17.045864868981283,290.5615091315703
viability_percent,legacy_lit_138,legacy_literature,0.0,55.28092881608948,24.889438174664722,55.28092881608948,3055.981090769552
viability_percent,legacy_lit_194,legacy_literature,55.0,40.51847583425101,7.371422680978642,14.481524165748993,209.71454216317207
viability_percent,legacy_lit_199,legacy_literature,80.0,40.51847583425101,7.371422680978642,39.48152416574899,1558.7907504506218
viability_percent,legacy_lit_203,legacy_literature,63.0,60.17215170798092,3.3259277346788845,2.827848292019077,7.99672596267521
viability_percent,legacy_lit_208,legacy_literature,78.0,34.518496276055316,13.476342624353386,43.481503723944684,1890.6411660954154
viability_percent,legacy_lit_218,legacy_literature,65.0,55.97810659025636,24.987635491209783,9.02189340974364,81.39456069677573
viability_percent,legacy_lit_235,legacy_literature,80.0,44.266790537121224,24.46043378460398,35.733209462878776,1276.8622585179694
viability_percent,legacy_lit_253,legacy_literature,60.0,46.14226679809192,16.978034040857157,13.857733201908083,192.03676949526564
viability_percent,legacy_lit_258,legacy_literature,78.0,38.75569142509049,23.4510911303769,39.24430857490951,1540.1157555227162
viability_percent,legacy_lit_278,legacy_literature,40.0,56.490302749985496,24.967957731526504,16.490302749985496,271.9300847861792
viability_percent,legacy_lit_308,legacy_literature,83.0,55.04793892195144,23.86769628586935,27.95206107804856,781.3177185109571
viability_percent,legacy_lit_314,legacy_literature,10.0,52.71083720636574,14.533545593190947,42.71083720636574,1824.2156148686759
viability_percent,legacy_lit_319,legacy_literature,80.0,75.59011310076335,13.360594866801481,4.409886899236653,19.447102464059064
viability_percent,legacy_lit_329,legacy_literature,61.666666666666664,60.88856705286232,17.313592062475617,0.7780996138043434,0.6054390090024684
viability_percent,legacy_lit_349,legacy_literature,70.0,56.36286433297951,17.21384525068324,13.637135667020488,185.9714692007223
viability_percent,legacy_lit_353,legacy_literature,72.0,57.59620452427627,17.371017200000775,14.403795475723733,207.4693241064795
viability_percent,legacy_lit_358,legacy_literature,42.4,50.795618600586515,20.724699061464467,8.395618600586516,70.4864116865143
viability_percent,legacy_lit_362,legacy_literature,55.3,53.63211478111259,19.96750604147161,1.667885218887406,2.7818411033830905
viability_percent,legacy_lit_370,legacy_literature,90.0,56.666112670746934,24.947170443201514,33.333887329253066,1111.148044479338
viability_percent,legacy_lit_376,legacy_literature,86.05,75.0098551516009,12.680605731443825,11.040144848399095,121.88479827363307
viability_percent,legacy_wetlab_EXP103,legacy_wetlab,7.44,24.891183141594496,10.650779867537892,17.451183141594495,304.5437930414719
viability_percent,legacy_wetlab_EXP201,legacy_wetlab,9.78,22.995337045140438,5.083671030321502,13.215337045140439,174.64513321666124
viability_percent,legacy_wetlab_EXP206,legacy_wetlab,58.73,49.73213316587516,22.283249100357416,8.997866834124835,80.96160756464369
viability_percent,legacy_wetlab_EXP304,legacy_wetlab,53.19,43.75982355881936,18.005357021166486,9.430176441180635,88.92822771179826
viability_percent,legacy_wetlab_EXP1102,legacy_wetlab,6.9,31.851692231366172,18.757946951350885,24.951692231366174,622.5869452088191
viability_percent,legacy_wetlab_EXP1201,legacy_wetlab,31.9,56.33747865854593,24.713360137991362,24.437478658545935,597.190363186888
viability_percent,legacy_wetlab_EXP2105,legacy_wetlab,8.66,52.091288945214814,24.778096824702256,43.43128894521482,1886.2768594427387
viability_percent,legacy_wetlab_EXP3103,legacy_wetlab,32.75,46.61491714793389,16.768834811190487,13.864917147933888,192.23592751907117
viability_percent,legacy_wetlab_EXP3108,legacy_wetlab,35.08,53.60672984505666,7.153900244745658,18.526729845056664,343.2397187517133
viability_percent,legacy_wetlab_EXP4105,legacy_wetlab,78.31,72.59223224420904,2.3031696419685335,5.717767755790959,32.69286810916278
viability_percent,legacy_wetlab_EXP5104,legacy_wetlab,92.63,72.7633982792689,1.8089457633282573,19.866601720731097,394.68186393015577
viability_percent,legacy_wetlab_EXP5109,legacy_wetlab,94.32,67.27825723467964,1.3961652227762305,27.04174276532035,731.2558517857555
viability_percent,legacy_wetlab_EXP5202,legacy_wetlab,29.46,34.33332959834384,13.713436308504248,4.873329598343837,23.7493413740941
viability_percent,legacy_wetlab_EXP5207,legacy_wetlab,48.34,55.83183796876058,24.986545411170304,7.491837968760578,56.12763615016262
viability_percent,legacy_wetlab_EXP6101,legacy_wetlab,74.16,65.04456146820013,2.6958901818042267,9.115438531799867,83.09121962702173
viability_percent,legacy_wetlab_EXP6106,legacy_wetlab,71.41,53.49381711887824,3.8483720219819815,17.916182881121756,320.98960902980025
viability_percent,legacy_wetlab_EXP7105,legacy_wetlab,73.57,66.80173899668131,1.4187469146438059,6.768261003318685,45.80935700904445
viability_percent,legacy_wetlab_EXP7110,legacy_wetlab,50.31,43.86532866453703,12.598958398285616,6.444671335462971,41.53378862213807
viability_percent,legacy_wetlab_EXP8103,legacy_wetlab,69.97,67.80634278456068,2.619399534293852,2.163657215439315,4.68141254592261
viability_percent,legacy_wetlab_EXP8108,legacy_wetlab,39.82,60.01006429277801,3.349413102495693,20.19006429277801,407.63869614650963
viability_percent,legacy_wetlab_EXP9105,legacy_wetlab,75.16,76.46952237777997,4.324497760948157,1.3095223777799703,1.714848857906507
viability_percent,v2_2eead01c8392,ROUND_001,60.53,55.991923182975306,24.98764345503756,4.538076817024695,20.594141197216988
viability_percent,v2_a803deb82ca6,ROUND_001,28.72,55.99141039014685,24.987643454011252,27.271410390146848,743.7298246678095
viability_percent,v2_655729013931,ROUND_002,64.9,64.13168584861845,4.605289065806456,0.7683141513815599,0.5903066352131665
viability_percent,v2_4aeffae55153,ROUND_003,48.5,55.54869068554351,23.613245883820728,7.048690685543512,49.68404038046787
viability_percent,v2_8f6028d7e59a,ROUND_003,41.0,55.984202799366344,24.98764306776634,14.984202799366344,224.52633353253816
viability_percent,v2_0a63a12b60f3,ROUND_003,38.0,38.6604493109012,15.115924213332875,0.6604493109011997,0.4361932922698696
viability_percent,v2_ced63818bdd1,ROUND_004,32.885,47.57781998497907,24.187001002090728,14.692819984979074,215.87895911100048
viability_percent,v2_1d06992cb257,ROUND_004,35.825,55.8040527439591,24.98725790376201,19.979052743959095,399.1625485458994
viability_percent,v2_e5b28bf5a066,ROUND_004,40.4675,13.955573604719575,14.77370585986623,26.511926395280426,702.882241188767
viability_percent,v2_f3bcb989040c,ROUND_005,59.182500000000005,69.89417731252902,7.941329557112979,10.71167731252902,114.74003084774891
viability_percent,v2_40e9f706b46d,ROUND_005,19.355,30.66577506209629,21.750191270876126,11.31077506209629,127.93363250533935
viability_percent,v2_79ec2bf8acae,ROUND_005,31.495,33.203898886330066,4.920158056015348,1.708898886330065,2.920335403700136
viability_percent,legacy_lit_5,legacy_literature,84.5,65.8389080081019,14.022065940405843,18.661091991898104,348.23635433008354
viability_percent,legacy_lit_12,legacy_literature,95.2,69.55490294832963,16.778177608114344,25.645097051670376,657.6710027895926
viability_percent,legacy_lit_19,legacy_literature,92.35,35.062303388569404,11.572019732684797,57.28769661143059,3281.880183043316
viability_percent,legacy_lit_37,legacy_literature,100.0,67.49243826468066,6.7296790082998905,32.50756173531934,1056.7415699755984
viability_percent,legacy_lit_39,legacy_literature,80.0,73.86135055424774,10.232255092950009,6.1386494457522645,37.68301701783459
viability_percent,legacy_lit_45,legacy_literature,28.0,56.466823468526755,18.903994472088918,28.466823468526755,810.3600383882656
viability_percent,legacy_lit_54,legacy_literature,65.0,34.55829367677395,6.297832211674718,30.44170632322605,926.6974838695409
viability_percent,legacy_lit_59,legacy_literature,77.0,50.428069988454624,21.800013396513183,26.571930011545376,706.0674645384659
viability_percent,legacy_lit_68,legacy_literature,74.0,36.90813049746609,12.684285590629827,37.09186950253391,1375.8067831930052
viability_percent,legacy_lit_74,legacy_literature,78.0,53.798420475964264,23.00281827525156,24.201579524035736,585.7164514582258
viability_percent,legacy_lit_79,legacy_literature,38.0,47.68824760000637,20.765327153499783,9.68824760000637,93.8621415590292
viability_percent,legacy_lit_87,legacy_literature,49.3,22.538918575038096,14.838364856999638,26.7610814249619,716.1554790334409
viability_percent,legacy_lit_91,legacy_literature,53.2,49.11157291538464,23.383622505116794,4.088427084615361,16.715236026216463
viability_percent,legacy_lit_96,legacy_literature,64.3,54.7509934345313,22.653113147514077,9.549006565468694,91.18352638736422
viability_percent,legacy_lit_102,legacy_literature,43.0,34.56356460035893,6.325706871548594,8.43643539964107,71.17344225231697
viability_percent,legacy_lit_114,legacy_literature,87.56,52.58552359385468,4.360699604841405,34.97447640614532,1223.2139998840157
viability_percent,legacy_lit_128,legacy_literature,80.0,49.08280281555071,4.0019057775854625,30.917197184449293,955.8730817421193
viability_percent,legacy_lit_132,legacy_literature,38.0,34.59495507812946,5.748201426875968,3.405044921870541,11.59433091995636
viability_percent,legacy_lit_137,legacy_literature,70.0,50.57640939751513,17.61868972825113,19.42359060248487,377.2758718929386
viability_percent,legacy_lit_198,legacy_literature,86.0,34.56675175031096,6.303954359834245,51.43324824968904,2645.379025514141
viability_percent,legacy_lit_202,legacy_literature,65.0,76.45012029349601,11.616983780488681,11.450120293496013,131.10525473552923
viability_percent,legacy_lit_207,legacy_literature,70.0,44.654133659550865,15.26887052926195,25.345866340449135,642.4129405479124
viability_percent,legacy_lit_215,legacy_literature,78.33333333333333,50.79167718141096,22.725586633110197,27.541656151922368,758.5428235907232
viability_percent,legacy_lit_225,legacy_literature,38.0,39.38606261962029,18.19628436301674,1.38606261962029,1.921169585508661
viability_percent,legacy_lit_252,legacy_literature,17.0,32.24571853951856,10.62108481034377,15.245718539518563,232.43193378622004
viability_percent,legacy_lit_257,legacy_literature,62.0,50.447472440374106,21.67065248905809,11.552527559625894,133.46089301591581
viability_percent,legacy_lit_262,legacy_literature,80.0,26.68715024572062,11.349891354708035,53.312849754279384,2842.259948922367
viability_percent,legacy_lit_277,legacy_literature,84.0,54.78833947834709,24.690006237402677,29.21166052165291,853.3211104322951
viability_percent,legacy_lit_289,legacy_literature,94.0,44.57914194683214,3.4561644674149434,49.42085805316786,2442.4212107113667
viability_percent,legacy_lit_306,legacy_literature,99.0,34.56257882670502,6.298381551658315,64.43742117329498,4152.181247464604
viability_percent,legacy_lit_313,legacy_literature,10.0,59.08967110225478,18.608545009175465,49.08967110225478,2409.7958089275485
viability_percent,legacy_lit_318,legacy_literature,38.0,62.33533473685304,4.33530304219979,24.335334736853042,592.2085167546863
viability_percent,legacy_lit_326,legacy_literature,74.33333333333333,75.28512966974174,15.73095330576994,0.9517963364084068,0.905916266000465
viability_percent,legacy_lit_339,legacy_literature,84.3,56.03574089202062,24.783464581825058,28.264259107979377,798.8683429229952
viability_percent,legacy_lit_347,legacy_literature,69.5,64.02544665002867,17.005884872017386,5.47455334997133,29.970734381682316
viability_percent,legacy_lit_352,legacy_literature,69.6,57.63584795153959,19.537037683573857,11.964152048460406,143.14093423867934
viability_percent,legacy_lit_357,legacy_literature,74.9,55.44408324912775,19.202964120492908,19.455916750872255,378.5326966168716
viability_percent,legacy_lit_361,legacy_literature,50.3,52.46622475362941,20.519693340105807,2.1662247536294146,4.692529683236818
viability_percent,legacy_lit_375,legacy_literature,81.3,57.80343233203491,3.482780493009811,23.49656766796509,552.0886921752624
viability_percent,legacy_wetlab_EXP102,legacy_wetlab,38.14,36.4834537519755,4.773551118186208,1.6565462480244975,2.74414547184404
viability_percent,legacy_wetlab_EXP205,legacy_wetlab,63.31,51.099896485969516,22.236483667285697,12.210103514030486,149.08662782333963
viability_percent,legacy_wetlab_EXP303,legacy_wetlab,6.5,53.05979341272199,24.658793628161717,46.55979341272199,2167.81436263535
viability_percent,legacy_wetlab_EXP1101,legacy_wetlab,15.27,22.84584178353292,7.673385070057177,7.575841783532919,57.39337872912324
viability_percent,legacy_wetlab_EXP1106,legacy_wetlab,48.85,65.30396794968814,11.754024001978447,16.453967949688142,270.73306128936457
viability_percent,legacy_wetlab_EXP1206,legacy_wetlab,36.12,48.370678280564206,21.284144341996,12.250678280564209,150.07911833388764
viability_percent,legacy_wetlab_EXP2104,legacy_wetlab,53.4,39.71627260172174,15.954344237211272,13.683727398278258,187.24439551039106
viability_percent,legacy_wetlab_EXP3102,legacy_wetlab,51.94,55.067928403901234,24.759753940325872,3.1279284039012367,9.783936099932138
viability_percent,legacy_wetlab_EXP3107,legacy_wetlab,63.25,42.183378388055715,5.649961401972819,21.066621611944285,443.80254614083805
viability_percent,legacy_wetlab_EXP4104,legacy_wetlab,76.91,62.43334382336479,2.9284127227685506,14.47665617663521,209.57357405651038
viability_percent,legacy_wetlab_EXP5103,legacy_wetlab,72.48,55.583807015574145,7.0790115563164155,16.89619298442586,285.4813373669616
viability_percent,legacy_wetlab_EXP5108,legacy_wetlab,59.17,38.34312909908489,3.766978293631974,20.82687090091511,433.7585515233846
viability_percent,legacy_wetlab_EXP5201,legacy_wetlab,27.08,55.97016466758598,24.783060573415707,28.890164667585985,834.6416145202336
viability_percent,legacy_wetlab_EXP5206,legacy_wetlab,13.35,54.822441972649145,24.719797129676234,41.47244197264914,1719.9634431747504
viability_percent,legacy_wetlab_EXP5211,legacy_wetlab,7.39,52.41197364606397,22.986405599235127,45.02197364606397,2026.9781109868786
viability_percent,legacy_wetlab_EXP6105,legacy_wetlab,53.08,58.63990081778064,24.363405412350186,5.559900817780644,30.91249710355787
viability_percent,legacy_wetlab_EXP7104,legacy_wetlab,75.91,78.02093173374692,2.972029263872597,2.1109317337469236,4.456032784539793
viability_percent,legacy_wetlab_EXP7109,legacy_wetlab,11.49,60.601312152690596,21.596020337724,49.111312152690594,2411.920981359015
viability_percent,legacy_wetlab_EXP8102,legacy_wetlab,71.7,66.982864563547,2.4163689824930565,4.717135436453006,22.251366725840693
viability_percent,legacy_wetlab_EXP8107,legacy_wetlab,54.64,42.56416950729162,9.709168588258672,12.075830492708377,145.82568208862546
viability_percent,legacy_wetlab_EXP9104,legacy_wetlab,74.92,64.51897677479779,3.1876768955869887,10.40102322520221,108.18128413119577
viability_percent,v2_4a0cb1ead8d1,ROUND_001,60.33,56.03027935603965,24.783466736255438,4.299720643960349,18.487597616098796
viability_percent,v2_db8935ce2c34,ROUND_002,61.5875,66.37871377595548,5.009493463479566,4.791213775955477,22.955729446905536
viability_percent,v2_3e8ef993abba,ROUND_002,65.5625,57.305618783787054,9.56636218765489,8.256881216212946,68.17608741865018
viability_percent,v2_27a2b16cc327,ROUND_003,53.0,68.71267394100799,12.171952836614823,15.712673941007992,246.88812237643162
viability_percent,v2_a7291b600bea,ROUND_003,52.0,56.029399958669714,24.78346672944512,4.029399958669714,16.236064026927494
viability_percent,v2_8d9d8b0a7098,ROUND_004,50.6025,45.460051894469814,10.742664787648083,5.142448105530185,26.44477251807099
viability_percent,v2_6005e837cd4b,ROUND_004,28.365000000000002,53.9104944406642,24.483798315586697,25.5454944406642,652.5722862180055
viability_percent,v2_1be28fc1c3ad,ROUND_005,53.3425,59.307576936533785,7.514595161985695,5.965076936533784,35.58214285876727
viability_percent,v2_f1b5aed4af5a,ROUND_005,22.145,53.72645757192689,24.6325973975336,31.581457571926894,997.3884623674186
viability_percent,v2_711df1b41503,ROUND_005,48.3325,56.67351027086346,14.036145547889486,8.341010270863457,69.57245233864968
viability_percent,v2_011eef292ff1,ROUND_005,31.849999999999998,31.928566847112993,5.304842705249408,0.07856684711299522,0.006172749465276765
viability_percent,v2_c52464fe22c3,ROUND_005,6.93,40.678912999142035,21.934299921054674,33.748912999142036,1138.9891286236582
intact_patch_formation_pass,v2_237544a25f30,ROUND_001,0.0,0.8610509338572694,,0.8610509338572694,0.7414087106964757
intact_patch_formation_pass,v2_da5df4899b60,ROUND_001,0.0,9.905162170557835e-10,,9.905162170557835e-10,9.811223762505e-19
intact_patch_formation_pass,v2_e0e6b16a3f20,ROUND_001,0.0,0.010281937701961999,,0.010281937701961999,0.00010571824290702759
intact_patch_formation_pass,v2_e0e6b16a3f20,ROUND_002,1.0,0.010281937701961999,,0.989718062298038,0.9795418428389832
intact_patch_formation_pass,v2_19eed4dca0d3,ROUND_001,0.0,1.1174830041619016e-08,,1.1174830041619016e-08,1.2487682645907087e-16
intact_patch_formation_pass,v2_49123b81735d,ROUND_001,0.0,0.004577461484333893,,0.004577461484333893,2.0953153640560246e-05
intact_patch_formation_pass,v2_b9ae21107fa4,ROUND_001,0.0,1.0322193714879062e-07,,1.0322193714879062e-07,1.0654768308748881e-14
intact_patch_formation_pass,v2_a3cd6cc2afa7,ROUND_002,1.0,0.6985028446151312,,0.30149715538486876,0.09090053470516771
intact_patch_formation_pass,v2_8a721b7d8f1c,ROUND_002,1.0,0.974416093562765,,0.02558390643723496,0.0006545362685891924
intact_patch_formation_pass,v2_3db5f7aa7cdd,ROUND_003,1.0,0.8544812129340595,,0.14551878706594046,0.02117571738914252
intact_patch_formation_pass,v2_6fb2fa9dc5d5,ROUND_004,1.0,0.8929637635882842,,0.10703623641171578,0.011456755905184711
intact_patch_formation_pass,v2_5526047f869b,ROUND_005,1.0,0.671196153675857,,0.32880384632414295,0.10811196935755062
intact_patch_formation_pass,v2_21a3a498433e,ROUND_001,1.0,0.8687592270243376,,0.1312407729756624,0.017224140491249356
intact_patch_formation_pass,v2_6b7389efb1b5,ROUND_001,0.0,6.772797805175446e-55,,6.772797805175446e-55,4.587079010978934e-109
intact_patch_formation_pass,v2_a2b4c2d7b0b6,ROUND_001,0.0,0.011605929658275616,,0.011605929658275616,0.00013469760323284156
intact_patch_formation_pass,v2_75d69addc009,ROUND_002,0.0,0.522882985770978,,0.522882985770978,0.2734066168087728
intact_patch_formation_pass,v2_75d69addc009,ROUND_003,1.0,0.522882985770978,,0.477117014229022,0.22764064526681677
intact_patch_formation_pass,v2_384020959c42,ROUND_002,1.0,0.8674033767303384,,0.1325966232696616,0.017581864502516562
intact_patch_formation_pass,v2_b2c883db5caf,ROUND_002,1.0,0.54135567163668,,0.45864432836332003,0.21035461993984092
intact_patch_formation_pass,v2_430e18c49d10,ROUND_003,1.0,0.6535336581765977,,0.3464663418234023,0.12003892601649065
intact_patch_formation_pass,v2_4f4525f1566d,ROUND_003,1.0,0.8817304636901873,,0.11826953630981274,0.013987683218938113
intact_patch_formation_pass,v2_d9aaefea702e,ROUND_005,1.0,0.7764648426428921,,0.22353515735710794,0.049967966574667004
intact_patch_formation_pass,v2_88865d95334d,ROUND_005,0.0,0.511081485490764,,0.511081485490764,0.26120428481144603
intact_patch_formation_pass,v2_117f554a123f,ROUND_005,1.0,0.9954502179505074,,0.004549782049492634,2.0700516697885397e-05
intact_patch_formation_pass,v2_42188f45e98a,ROUND_002,1.0,0.7992848165542175,,0.20071518344578254,0.04028658486567414
intact_patch_formation_pass,v2_34d667ff4762,ROUND_002,1.0,0.7389690282146721,,0.26103097178532786,0.06813716823119263
intact_patch_formation_pass,v2_fc5b4c04eee9,ROUND_002,0.0,0.4726671843079953,,0.4726671843079953,0.2234142671216484
intact_patch_formation_pass,v2_d93bf1a562c8,ROUND_003,1.0,0.3405934476049216,,0.6594065523950784,0.43481700134156326
intact_patch_formation_pass,v2_84c11063c325,ROUND_003,0.0,0.5597316958114708,,0.5597316958114708,0.31329957129598485
intact_patch_formation_pass,v2_afa1348627bc,ROUND_003,1.0,0.5771159986437938,,0.4228840013562062,0.1788308786030358
intact_patch_formation_pass,v2_0e9e2b605ce7,ROUND_004,0.0,0.3329537265779407,,0.3329537265779407,0.1108581840421381
intact_patch_formation_pass,v2_eb8bb8b8618f,ROUND_004,1.0,0.9839822786886834,,0.016017721311316624,0.0002565673960070067
intact_patch_formation_pass,v2_4da335e6bc9d,ROUND_004,0.0,0.7289368616322185,,0.7289368616322185,0.531348948246228
intact_patch_formation_pass,v2_1e09bd3298a1,ROUND_004,1.0,0.8112127422582505,,0.18878725774174954,0.035640628685649774
intact_patch_formation_pass,v2_6886b09726ac,ROUND_004,1.0,0.9549651530155129,,0.04503484698448712,0.0020281374429161688
intact_patch_formation_pass,v2_98a8e114024b,ROUND_004,1.0,0.8459354930716122,,0.1540645069283878,0.02373587229508725
intact_patch_formation_pass,v2_2eead01c8392,ROUND_001,0.0,0.30390240158245185,,0.30390240158245185,0.09235666968758184
intact_patch_formation_pass,v2_a803deb82ca6,ROUND_001,0.0,0.6072993109302549,,0.6072993109302549,0.36881245305636245
intact_patch_formation_pass,v2_655729013931,ROUND_002,1.0,0.8754231972252093,,0.12457680277479066,0.01551937978958909
intact_patch_formation_pass,v2_4aeffae55153,ROUND_003,0.0,0.9816535893127063,,0.9816535893127063,0.9636437694105194
intact_patch_formation_pass,v2_8f6028d7e59a,ROUND_003,0.0,0.11774382674273678,,0.11774382674273678,0.013863608736023618
intact_patch_formation_pass,v2_0a63a12b60f3,ROUND_003,1.0,0.9469304630770131,,0.05306953692298688,0.002816375749220268
intact_patch_formation_pass,v2_ced63818bdd1,ROUND_004,1.0,0.7570152902687974,,0.24298470973120256,0.05904156916315677
intact_patch_formation_pass,v2_1d06992cb257,ROUND_004,1.0,0.9862804844590778,,0.013719515540922211,0.00018822510667760607
intact_patch_formation_pass,v2_e5b28bf5a066,ROUND_004,1.0,0.9720817212584179,,0.027918278741582148,0.0007794302878926777
intact_patch_formation_pass,v2_f3bcb989040c,ROUND_005,1.0,0.619532279771099,,0.38046772022890096,0.14475568613617726
intact_patch_formation_pass,v2_40e9f706b46d,ROUND_005,1.0,0.6672190315818199,,0.33278096841818006,0.11074317294134176
intact_patch_formation_pass,v2_79ec2bf8acae,ROUND_005,1.0,0.9569296226936802,,0.043070377306319796,0.0018550574013087473
intact_patch_formation_pass,v2_4a0cb1ead8d1,ROUND_001,0.0,0.0009576313484841528,,0.0009576313484841528,9.170577995995769e-07
intact_patch_formation_pass,v2_db8935ce2c34,ROUND_002,1.0,0.9119299510091556,,0.08807004899084436,0.007756333529249726
intact_patch_formation_pass,v2_3e8ef993abba,ROUND_002,1.0,0.9121072479630028,,0.0878927520369972,0.007725135860637076
intact_patch_formation_pass,v2_27a2b16cc327,ROUND_003,0.0,0.6341359874014731,,0.6341359874014731,0.4021284505176413
intact_patch_formation_pass,v2_a7291b600bea,ROUND_003,0.0,0.7765658483608744,,0.7765658483608744,0.6030545168404445
intact_patch_formation_pass,v2_8d9d8b0a7098,ROUND_004,0.0,0.3433283359579514,,0.3433283359579514,0.11787434627165597
intact_patch_formation_pass,v2_6005e837cd4b,ROUND_004,1.0,0.9524254318592711,,0.04757456814072891,0.0022633395337768583
intact_patch_formation_pass,v2_1be28fc1c3ad,ROUND_005,0.0,0.6165540023780148,,0.6165540023780148,0.3801388378483491
intact_patch_formation_pass,v2_f1b5aed4af5a,ROUND_005,1.0,0.9872644579764884,,0.01273554202351157,0.0001621940306326292
intact_patch_formation_pass,v2_711df1b41503,ROUND_005,0.0,0.5107535792235531,,0.5107535792235531,0.2608692186896704
intact_patch_formation_pass,v2_011eef292ff1,ROUND_005,1.0,0.9884434257865516,,0.011556574213448356,0.0001335544075509395
intact_patch_formation_pass,v2_c52464fe22c3,ROUND_005,1.0,0.9919613884523059,,0.008038611547694141,6.46192756147216e-05
