endpoint,formulation_id,batch_id,actual,predicted,predicted_std,absolute_error,squared_error
intact_patch_formation_pass,v2_adfd2284b7fb,ROUND_007,1.0,0.9991873479227236,,0.0008126520772764323,6.604033987017005e-07
intact_patch_formation_pass,v2_a1a1ae0b19bb,ROUND_007,1.0,0.7829387958303013,,0.21706120416969865,0.0471155663555996
intact_patch_formation_pass,v2_2c468d77758b,ROUND_008,1.0,0.9981328087974248,,0.0018671912025751691,3.4864029869741063e-06
intact_patch_formation_pass,v2_74bd7b4dd0a7,ROUND_009,1.0,0.3343329500292765,,0.6656670499707236,0.4431126214167258
intact_patch_formation_pass,v2_a4c0156ecbf5,ROUND_009,1.0,0.9736627332523305,,0.026337266747669452,0.000693651619737895
intact_patch_formation_pass,v2_c60ceb90bc67,ROUND_010,1.0,0.841394482147161,,0.15860551785283905,0.02515571029336725
intact_patch_formation_pass,v2_d36a198b8927,ROUND_010,1.0,0.9599540798393357,,0.04004592016066433,0.0016036757215143016
intact_patch_formation_pass,v2_da5df4899b60,ROUND_001,0.0,1.9050889410595567e-09,,1.9050889410595567e-09,3.629363873347423e-18
intact_patch_formation_pass,v2_75d69addc009,ROUND_002,0.0,0.8377212099422031,,0.8377212099422031,0.7017768255870287
intact_patch_formation_pass,v2_75d69addc009,ROUND_003,1.0,0.8377212099422031,,0.16227879005779688,0.026334405702622517
intact_patch_formation_pass,v2_655729013931,ROUND_002,1.0,0.7408762913596638,,0.2591237086403362,0.06714509637952183
intact_patch_formation_pass,v2_3e8ef993abba,ROUND_002,1.0,0.9649445385894887,,0.0350554614105113,0.001228885374703847
intact_patch_formation_pass,v2_3e8ef993abba,ROUND_010,1.0,0.9649445385894887,,0.0350554614105113,0.001228885374703847
intact_patch_formation_pass,v2_384020959c42,ROUND_002,1.0,0.9795431004752532,,0.02045689952474683,0.0004184847381655871
intact_patch_formation_pass,v2_b2c883db5caf,ROUND_002,1.0,0.7396677627700019,,0.2603322372299981,0.067772873741176
intact_patch_formation_pass,v2_27a2b16cc327,ROUND_003,0.0,0.5489681998957634,,0.5489681998957634,0.30136608449679486
intact_patch_formation_pass,v2_8d9d8b0a7098,ROUND_004,0.0,0.25116746901685605,,0.25116746901685605,0.06308509749233335
intact_patch_formation_pass,v2_1d06992cb257,ROUND_004,1.0,0.997522387375047,,0.0024776126249530517,6.138564319326751e-06
intact_patch_formation_pass,v2_4da335e6bc9d,ROUND_004,0.0,0.996671570831436,,0.996671570831436,0.9933542201036021
intact_patch_formation_pass,v2_c52464fe22c3,ROUND_005,1.0,0.9991741800118371,,0.0008258199881628903,6.819786528493562e-07
intact_patch_formation_pass,v2_117f554a123f,ROUND_005,1.0,0.9998239409367257,,0.0001760590632743364,3.099679376103679e-08
intact_patch_formation_pass,v2_ea8a9ce5fcb2,ROUND_006,0.0,0.6498545299065979,,0.6498545299065979,0.4223109100401253
intact_patch_formation_pass,v2_4673547a29eb,ROUND_006,0.0,0.9973616918384877,,0.9973616918384877,0.9947303443469304
intact_patch_formation_pass,v2_9d3ceb7016d5,ROUND_006,1.0,0.989099085149769,,0.010900914850231036,0.00011882994457198753
intact_patch_formation_pass,v2_e579d58c9088,ROUND_006,1.0,0.9929486485559371,,0.007051351444062881,4.972155718768768e-05
intact_patch_formation_pass,v2_e579d58c9088,ROUND_007,1.0,0.9929486485559371,,0.007051351444062881,4.972155718768768e-05
intact_patch_formation_pass,v2_724742f4ebc1,ROUND_007,1.0,0.9986406278790992,,0.0013593721209007592,1.8478925630822282e-06
intact_patch_formation_pass,v2_acaa3c7de271,ROUND_007,1.0,0.9906520226197977,,0.009347977380202321,8.738468110077425e-05
intact_patch_formation_pass,v2_d2de523913b8,ROUND_008,1.0,0.990837019285021,,0.009162980714979008,8.39602155830772e-05
intact_patch_formation_pass,v2_058f0d84ea0e,ROUND_009,1.0,0.9262996646178572,,0.07370033538214282,0.005431739435440334
intact_patch_formation_pass,v2_a409fb1db800,ROUND_010,1.0,0.9312264295622192,,0.06877357043778076,0.004729803990760392
intact_patch_formation_pass,v2_237544a25f30,ROUND_001,0.0,0.18038796745598856,,0.18038796745598856,0.03253981880290279
intact_patch_formation_pass,v2_e0e6b16a3f20,ROUND_001,0.0,0.0014021124232514567,,0.0014021124232514567,1.965919247436072e-06
intact_patch_formation_pass,v2_e0e6b16a3f20,ROUND_002,1.0,0.0014021124232514567,,0.9985978875767485,0.9971977410727444
intact_patch_formation_pass,v2_a803deb82ca6,ROUND_001,0.0,0.09367430709869394,,0.09367430709869394,0.008774875810420421
intact_patch_formation_pass,v2_a3cd6cc2afa7,ROUND_002,1.0,0.6752510954278161,,0.32474890457218386,0.10546185102083339
intact_patch_formation_pass,v2_34d667ff4762,ROUND_002,1.0,0.6254433692372119,,0.3745566307627881,0.1402926696483716
intact_patch_formation_pass,v2_fc5b4c04eee9,ROUND_002,0.0,0.2810129701078235,,0.2810129701078235,0.0789682893688205
intact_patch_formation_pass,v2_8a721b7d8f1c,ROUND_002,1.0,0.9527026821502729,,0.04729731784972713,0.0022370362757781165
intact_patch_formation_pass,v2_430e18c49d10,ROUND_003,1.0,0.7788702675703578,,0.22112973242964218,0.048898358564405144
intact_patch_formation_pass,v2_d93bf1a562c8,ROUND_003,1.0,0.0005515212993616447,,0.9994484787006384,0.9988972615770204
intact_patch_formation_pass,v2_6005e837cd4b,ROUND_004,1.0,0.9841549064119383,,0.015845093588061743,0.00025106699081443536
intact_patch_formation_pass,v2_e5b28bf5a066,ROUND_004,1.0,0.7522778497424241,,0.24772215025757593,0.06136626372823703
intact_patch_formation_pass,v2_98a8e114024b,ROUND_004,1.0,0.6589549760369552,,0.3410450239630448,0.11631170836995382
intact_patch_formation_pass,v2_1be28fc1c3ad,ROUND_005,0.0,0.7060700503988026,,0.7060700503988026,0.4985349160701676
intact_patch_formation_pass,v2_f3bcb989040c,ROUND_005,1.0,0.8163019983823689,,0.18369800161763106,0.03374495579831118
intact_patch_formation_pass,v2_711df1b41503,ROUND_005,0.0,0.5812693391933237,,0.5812693391933237,0.33787404468624316
intact_patch_formation_pass,v2_011eef292ff1,ROUND_005,1.0,0.9952350869397667,,0.0047649130602333,2.270439647158187e-05
intact_patch_formation_pass,v2_0edd7362eda9,ROUND_006,1.0,0.9678994143179194,,0.03210058568208063,0.0010304476011326
intact_patch_formation_pass,v2_7371aa062562,ROUND_007,1.0,0.8812208838397739,,0.11877911616022607,0.014108478435804478
intact_patch_formation_pass,v2_7371aa062562,ROUND_009,1.0,0.8812208838397739,,0.11877911616022607,0.014108478435804478
intact_patch_formation_pass,v2_4b9990641d38,ROUND_008,1.0,0.9799254006993997,,0.020074599300600293,0.0004029895370796618
intact_patch_formation_pass,v2_cfd8fbca69e1,ROUND_008,1.0,0.8795233809346485,,0.12047661906535145,0.014514615741417805
intact_patch_formation_pass,v2_b2a7d8453992,ROUND_008,1.0,0.762160578381704,,0.23783942161829597,0.05656759047572555
intact_patch_formation_pass,v2_c29d85c403ed,ROUND_008,1.0,0.9980973289786143,,0.001902671021385749,3.620157015621089e-06
intact_patch_formation_pass,v2_21a3a498433e,ROUND_001,1.0,0.9837108300258607,,0.016289169974139317,0.0002653370584464019
intact_patch_formation_pass,v2_19eed4dca0d3,ROUND_001,0.0,0.004018029137378332,,0.004018029137378332,1.6144558148821263e-05
intact_patch_formation_pass,v2_2eead01c8392,ROUND_001,0.0,0.24604839638960513,,0.24604839638960513,0.06053981336589625
intact_patch_formation_pass,v2_6b7389efb1b5,ROUND_001,0.0,1.2605151151011583e-93,,1.2605151151011583e-93,1.5888983553984865e-186
intact_patch_formation_pass,v2_a2b4c2d7b0b6,ROUND_001,0.0,0.09522699759576805,,0.09522699759576805,0.009068181071104414
intact_patch_formation_pass,v2_42188f45e98a,ROUND_002,1.0,0.9247731153965849,,0.07522688460341509,0.00565908416713553
intact_patch_formation_pass,v2_84c11063c325,ROUND_003,0.0,0.41125903524624446,,0.41125903524624446,0.16913399407167173
intact_patch_formation_pass,v2_4aeffae55153,ROUND_003,0.0,0.9979752657912739,,0.9979752657912739,0.9959546311311639
intact_patch_formation_pass,v2_a7291b600bea,ROUND_003,0.0,0.6388633938264127,,0.6388633938264127,0.40814643597140204
intact_patch_formation_pass,v2_ced63818bdd1,ROUND_004,1.0,0.9551839171735769,,0.04481608282642313,0.0020084812799048184
intact_patch_formation_pass,v2_6fb2fa9dc5d5,ROUND_004,1.0,0.9341544101445014,,0.0658455898554986,0.00433564170341854
intact_patch_formation_pass,v2_6fb2fa9dc5d5,ROUND_007,1.0,0.9341544101445014,,0.0658455898554986,0.00433564170341854
intact_patch_formation_pass,v2_0e9e2b605ce7,ROUND_004,0.0,0.4260082392453722,,0.4260082392453722,0.18148301990494226
intact_patch_formation_pass,v2_d9aaefea702e,ROUND_005,1.0,0.9449135234129978,,0.055086476587002164,0.0030345199027703375
intact_patch_formation_pass,v2_d9aaefea702e,ROUND_006,1.0,0.9449135234129978,,0.055086476587002164,0.0030345199027703375
intact_patch_formation_pass,v2_f1b5aed4af5a,ROUND_005,1.0,0.9978082073724321,,0.0021917926275678568,4.80395492226081e-06
intact_patch_formation_pass,v2_fb629591d74c,ROUND_006,1.0,0.9408922715260927,,0.05910772847390733,0.003493723565345155
intact_patch_formation_pass,v2_b0c3376ad599,ROUND_006,1.0,2.84322511060379e-292,,1.0,1.0
intact_patch_formation_pass,v2_c0858ec7c2c6,ROUND_007,1.0,0.8575889514138344,,0.1424110485861656,0.02028090675941122
intact_patch_formation_pass,v2_d880ac9c9187,ROUND_007,1.0,0.9104219810816717,,0.08957801891832828,0.00802422147333238
intact_patch_formation_pass,v2_00d4dc35ee8a,ROUND_008,1.0,0.9986089477955622,,0.0013910522044378038,1.9350262354712736e-06
intact_patch_formation_pass,v2_e520c20c7441,ROUND_009,1.0,0.9834016865518527,,0.016598313448147328,0.00027550400932294843
intact_patch_formation_pass,v2_958a475d561d,ROUND_009,1.0,0.9853483995865692,,0.014651600413430832,0.00021466939467484653
intact_patch_formation_pass,v2_55f87bb2c839,ROUND_010,1.0,0.934723009290991,,0.06527699070900905,0.004261085516024055
intact_patch_formation_pass,v2_4a0cb1ead8d1,ROUND_001,0.0,8.605583161166343e-05,,8.605583161166343e-05,7.405606154374971e-09
intact_patch_formation_pass,v2_b9ae21107fa4,ROUND_001,0.0,3.531524449873119e-06,,3.531524449873119e-06,1.2471664940051636e-11
intact_patch_formation_pass,v2_afa1348627bc,ROUND_003,1.0,0.9640969750758196,,0.035903024924180404,0.0012890271987063193
intact_patch_formation_pass,v2_6886b09726ac,ROUND_004,1.0,0.9841345756582639,,0.0158654243417361,0.0002517116895433524
intact_patch_formation_pass,v2_88865d95334d,ROUND_005,0.0,0.8364087556384352,,0.8364087556384352,0.6995796065086356
intact_patch_formation_pass,v2_88865d95334d,ROUND_006,1.0,0.8364087556384352,,0.1635912443615648,0.026762095231765207
intact_patch_formation_pass,v2_40e9f706b46d,ROUND_005,1.0,0.9974664806614699,,0.002533519338530077,6.418720238705878e-06
intact_patch_formation_pass,v2_5526047f869b,ROUND_005,1.0,0.9027788418979843,,0.0972211581020157,0.009451953582697134
intact_patch_formation_pass,v2_79ec2bf8acae,ROUND_005,1.0,0.9950223003513377,,0.004977699648662348,2.4777493792293266e-05
intact_patch_formation_pass,v2_2df18f043f0c,ROUND_007,1.0,0.9683729934324422,,0.03162700656755779,0.0010002675444243437
intact_patch_formation_pass,v2_16ebd2e14898,ROUND_008,1.0,0.7313233281620969,,0.2686766718379031,0.07218715398989228
intact_patch_formation_pass,v2_0c1889c524b0,ROUND_008,1.0,0.9951956490133023,,0.004804350986697736,2.3081788403383514e-05
intact_patch_formation_pass,v2_949b1b9d7a24,ROUND_008,1.0,0.8079926734716091,,0.19200732652839092,0.03686681344058013
intact_patch_formation_pass,v2_a5836ff741f8,ROUND_009,0.0,0.6256675964352401,,0.6256675964352401,0.3914599412290504
intact_patch_formation_pass,v2_e4e4fdaec9b1,ROUND_009,1.0,0.9862022393469057,,0.013797760653094349,0.00019037819904007858
intact_patch_formation_pass,v2_f87d5e9bf5a4,ROUND_009,1.0,0.1854611013421689,,0.8145388986578311,0.6634736174267125
intact_patch_formation_pass,v2_ee0e6b6d09bd,ROUND_009,1.0,0.29054854307415034,,0.7094514569258497,0.5033213697342107
intact_patch_formation_pass,v2_4d49c0b641bb,ROUND_009,1.0,0.9588505845801477,,0.04114941541985229,0.0016932743893955772
intact_patch_formation_pass,v2_4d49c0b641bb,ROUND_010,1.0,0.9588505845801477,,0.04114941541985229,0.0016932743893955772
intact_patch_formation_pass,v2_a288e68df07e,ROUND_010,1.0,0.9574088669954389,,0.04259113300456108,0.001814004610612212
intact_patch_formation_pass,v2_211d2693ca45,ROUND_010,1.0,0.9726176491262623,,0.02738235087373775,0.0007497931393724864
intact_patch_formation_pass,v2_d3e3aa3e830f,ROUND_010,1.0,0.8945709312755689,,0.10542906872443114,0.011115288532100824
intact_patch_formation_pass,v2_cc16b5977344,ROUND_010,1.0,0.8855194269079134,,0.11448057309208659,0.01310580161549258
