endpoint,formulation_id,batch_id,actual,predicted,predicted_std,absolute_error,squared_error
viability_percent,legacy_lit_313,legacy_literature,10.0,58.0526049559878,18.059577499854093,48.0526049559878,2309.0528430562235
viability_percent,legacy_lit_318,legacy_literature,38.0,61.086899466967246,4.18791483029474,23.086899466967246,533.0049269978525
viability_percent,legacy_lit_326,legacy_literature,74.33333333333333,74.6019731764245,15.202997962719492,0.2686398430911652,0.07216736529604585
viability_percent,legacy_lit_339,legacy_literature,84.3,58.71766731903723,24.09065639480829,25.582332680962764,654.4557453994555
viability_percent,legacy_lit_347,legacy_literature,69.5,64.3074678308312,16.615248405497432,5.1925321691688,26.96239032785284
viability_percent,legacy_lit_352,legacy_literature,69.6,57.96041549102746,18.939303545189397,11.639584508972533,135.47992754151335
viability_percent,legacy_lit_357,legacy_literature,74.9,55.843767804650675,18.58386541789018,19.05623219534933,363.13998548306836
viability_percent,legacy_lit_361,legacy_literature,50.3,53.68998861187211,19.92990812634948,3.3899886118721128,11.492022788622615
viability_percent,legacy_lit_375,legacy_literature,81.3,58.06710024285088,3.438130573973473,23.23289975714912,539.7676311257396
viability_percent,legacy_wetlab_EXP102,legacy_wetlab,38.14,36.38532434754063,4.7493051570797915,1.754675652459369,3.078886645333712
viability_percent,legacy_wetlab_EXP205,legacy_wetlab,63.31,51.89033010179922,21.257136902750922,11.41966989820078,130.408860583873
viability_percent,legacy_wetlab_EXP303,legacy_wetlab,6.5,54.946935795971115,23.93343440380699,48.446935795971115,2347.1055880189474
viability_percent,legacy_wetlab_EXP1101,legacy_wetlab,15.27,25.29919696673982,7.521510943191701,10.029196966739821,100.58479179766323
viability_percent,legacy_wetlab_EXP1106,legacy_wetlab,48.85,66.37662435961617,11.182101182085441,17.52662435961617,307.18256144309095
viability_percent,legacy_wetlab_EXP1206,legacy_wetlab,36.12,48.664095322472264,20.33261229582179,12.544095322472266,157.3543274592706
viability_percent,legacy_wetlab_EXP2104,legacy_wetlab,53.4,40.159635592667286,15.07550457612245,13.240364407332713,175.30724963896293
viability_percent,legacy_wetlab_EXP3102,legacy_wetlab,51.94,57.535267157878074,24.06305896796106,5.595267157878077,31.307014568029008
viability_percent,legacy_wetlab_EXP3107,legacy_wetlab,63.25,42.133399870216465,5.524511873834184,21.116600129783535,445.910801041174
viability_percent,legacy_wetlab_EXP4104,legacy_wetlab,76.91,66.1563475633995,2.686109833891413,10.75365243660049,115.64104072720365
viability_percent,legacy_wetlab_EXP5103,legacy_wetlab,72.48,65.01603641043326,6.767588001309438,7.463963589566745,55.710752466378096
viability_percent,legacy_wetlab_EXP5108,legacy_wetlab,59.17,38.3688426067782,3.7316395962875935,20.8011573932218,432.68814889758596
viability_percent,legacy_wetlab_EXP5201,legacy_wetlab,27.08,58.6378474235115,24.09034822205134,31.557847423511504,995.8977340056316
viability_percent,legacy_wetlab_EXP5206,legacy_wetlab,13.35,57.757558915278295,24.049542135271135,44.407558915278294,1972.0312888139126
viability_percent,legacy_wetlab_EXP5211,legacy_wetlab,7.39,53.70606351994934,22.335858221769335,46.31606351994934,2145.177739983982
viability_percent,legacy_wetlab_EXP6105,legacy_wetlab,53.08,61.088569911483766,23.576564914507713,8.008569911483768,64.13719202712313
viability_percent,legacy_wetlab_EXP7104,legacy_wetlab,75.91,76.5220035485614,2.8901096021575383,0.6120035485614039,0.3745483434517507
viability_percent,legacy_wetlab_EXP7109,legacy_wetlab,11.49,61.227230854301425,21.026351422748455,49.73723085430142,2473.7921330540735
viability_percent,legacy_wetlab_EXP8102,legacy_wetlab,71.7,65.69195843637165,2.3304568451086105,6.008041563628353,36.096563430285826
viability_percent,legacy_wetlab_EXP8107,legacy_wetlab,54.64,42.619209052949735,9.329101165623968,12.020790947050266,144.49941499268562
viability_percent,legacy_wetlab_EXP9104,legacy_wetlab,74.92,69.21541948458928,3.1297571066070526,5.704580515410726,32.5422388568037
viability_percent,v2_da5df4899b60,ROUND_001,43.34,58.711372839873306,24.090659941285374,15.371372839873302,236.27910298239465
viability_percent,v2_19eed4dca0d3,ROUND_001,35.84,58.711367010465295,24.090659941285132,22.871367010465292,523.0994289274
viability_percent,v2_a3cd6cc2afa7,ROUND_002,57.3875,70.30126280619889,1.596883981720049,12.91376280619889,166.76526981476582
viability_percent,v2_655729013931,ROUND_002,64.9,65.07174385473976,4.57828806762796,0.17174385473975917,0.029495951640871498
viability_percent,v2_384020959c42,ROUND_002,21.375,60.163290036162685,22.02017943646911,38.788290036162685,1504.5314439294775
viability_percent,legacy_lit_18,legacy_literature,94.18,39.794217329817926,11.384672943649953,54.38578267018208,2957.8133566482775
viability_percent,legacy_lit_30,legacy_literature,10.0,35.865132841073034,6.755266457010366,25.865132841073034,669.0050968863549
viability_percent,legacy_lit_44,legacy_literature,22.0,58.36352132758296,18.842463337120826,36.36352132758296,1322.3056833415808
viability_percent,legacy_lit_49,legacy_literature,88.5,63.06593969726737,21.507123737890186,25.434060302732632,646.89142348304
viability_percent,legacy_lit_53,legacy_literature,56.0,35.800464309276904,6.750732412911944,20.199535690723096,408.02124212079616
viability_percent,legacy_lit_58,legacy_literature,50.0,59.28570098374403,23.8504983139461,9.285700983744029,86.22424275950482
viability_percent,legacy_lit_67,legacy_literature,56.0,43.57638074045305,16.046120872616623,12.423619259546953,154.346315506186
viability_percent,legacy_lit_71,legacy_literature,76.0,47.629674612724095,16.138362257539875,28.370325387275905,804.8753625799118
viability_percent,legacy_lit_78,legacy_literature,36.0,37.25417480656497,17.967779616364755,1.2541748065649685,1.5729544454222761
viability_percent,legacy_lit_86,legacy_literature,5.7,33.71355154384256,10.57825982384038,28.013551543842564,784.759070099524
viability_percent,legacy_lit_90,legacy_literature,4.6,59.22359550294947,23.853162568364315,54.62359550294947,2983.7371856698414
viability_percent,legacy_lit_95,legacy_literature,69.2,45.089593287206924,16.52604958053148,24.11040671279308,581.3117118562976
viability_percent,legacy_lit_101,legacy_literature,77.0,35.88615732730225,6.753588959475845,41.11384267269775,1690.3480593153424
viability_percent,legacy_lit_112,legacy_literature,31.883333333333336,35.865132841073034,6.755266457010366,3.981799507739698,15.854727319836101
viability_percent,legacy_lit_119,legacy_literature,40.0,57.98361583433354,23.381424037380427,17.98361583433354,323.41043847689207
viability_percent,legacy_lit_127,legacy_literature,70.0,52.700429785760555,4.1467039726882735,17.299570214239445,299.2751295974006
viability_percent,legacy_lit_131,legacy_literature,32.0,42.06154197077467,6.10212493139337,10.06154197077467,101.23462682966023
viability_percent,legacy_lit_136,legacy_literature,40.0,58.97453601335806,23.84787553905535,18.974536013358062,360.03301692222203
viability_percent,legacy_lit_197,legacy_literature,83.0,35.865132841073034,6.755266457010366,47.134867158926966,2221.6957020896916
viability_percent,legacy_lit_200,legacy_literature,80.0,35.865132841073034,6.755266457010366,44.134867158926966,1947.88649913613
viability_percent,legacy_lit_206,legacy_literature,70.0,42.726512969492944,17.178082972360414,27.273487030507056,743.8430948032366
viability_percent,legacy_lit_212,legacy_literature,69.66666666666667,58.44444792900641,23.83310808884319,11.222218737660263,125.93819339589311
viability_percent,legacy_lit_224,legacy_literature,91.0,67.21459483569117,20.336049725644664,23.785405164308827,565.745498830329
viability_percent,legacy_lit_251,legacy_literature,5.0,30.45482879994429,10.208226595495988,25.45482879994429,647.9483092344733
viability_percent,legacy_lit_256,legacy_literature,30.666666666666668,43.79547469441465,19.300310231882992,13.128808027747983,172.3656002294599
viability_percent,legacy_lit_261,legacy_literature,75.0,58.1084732450622,23.80502462270093,16.8915267549378,285.32367611277954
viability_percent,legacy_lit_276,legacy_literature,78.0,37.866377315666945,7.38428725294389,40.133622684333055,1610.7076697684129
viability_percent,legacy_lit_288,legacy_literature,82.0,41.089691449369894,18.762691619994165,40.910308550630106,1673.6533457077587
viability_percent,legacy_lit_310,legacy_literature,87.0,26.15932994569262,9.067089022154853,60.84067005430738,3701.587132657095
viability_percent,legacy_lit_317,legacy_literature,45.0,59.95006163394674,6.647390978715185,14.950061633946738,223.5043428588062
viability_percent,legacy_lit_323,legacy_literature,77.66666666666667,72.09824509589617,14.915759131562025,5.5684215707704965,31.007318789822165
viability_percent,legacy_lit_338,legacy_literature,84.3,50.26950740591369,23.540103473600606,34.030492594086304,1158.074426196163
viability_percent,legacy_lit_346,legacy_literature,68.5,56.0472119568262,16.520138704318498,12.452788043173797,155.0719300482123
viability_percent,legacy_lit_351,legacy_literature,73.1,63.991276435454914,17.652808596847123,9.10872356454508,82.96884497529884
viability_percent,legacy_lit_356,legacy_literature,73.0,57.14165187140546,16.710422292596732,15.858348128594542,251.48720536769804
viability_percent,legacy_lit_360,legacy_literature,52.1,58.88382560974173,20.14219366987594,6.783825609741726,46.0202899033877
viability_percent,legacy_lit_369,legacy_literature,92.7,76.12953804590599,15.268923510316638,16.570461954094014,274.5802093720772
viability_percent,legacy_lit_374,legacy_literature,73.95,40.51293085560988,6.295661956204706,33.43706914439012,1118.037592966726
viability_percent,legacy_lit_386,legacy_literature,77.0,52.50941319306,22.75123597697955,24.49058680694,599.7888421482637
viability_percent,legacy_wetlab_EXP101,legacy_wetlab,21.01,14.095229391278664,4.8315270048522585,6.914770608721337,47.81405257123645
viability_percent,legacy_wetlab_EXP106,legacy_wetlab,8.39,57.79316738759718,22.598028921248396,49.40316738759718,2440.6729479269457
viability_percent,legacy_wetlab_EXP204,legacy_wetlab,50.29,57.68273918311442,22.15578744019378,7.392739183114422,54.65259262955529
viability_percent,legacy_wetlab_EXP302,legacy_wetlab,56.18,52.38960986801353,14.622133107533815,3.79039013198647,14.36705735266041
viability_percent,legacy_wetlab_EXP1105,legacy_wetlab,79.09,60.89520843912567,1.9868526706722003,18.194791560874336,331.05043994366395
viability_percent,legacy_wetlab_EXP1205,legacy_wetlab,31.19,58.07879282970624,23.819059441654,26.888792829706237,723.0071798388615
viability_percent,legacy_wetlab_EXP2103,legacy_wetlab,51.61,61.249419870288904,6.241020443323103,9.639419870288904,92.91841543572056
viability_percent,legacy_wetlab_EXP3101,legacy_wetlab,63.61,65.00256102712838,3.2129184123651187,1.3925610271283801,1.939226214276849
viability_percent,legacy_wetlab_EXP3106,legacy_wetlab,42.1,42.30977723953929,19.50631962907082,0.20977723953928518,0.04400649022872263
viability_percent,legacy_wetlab_EXP4103,legacy_wetlab,73.15,60.81432176480104,2.9607568313470014,12.335678235198962,152.16895752236138
viability_percent,legacy_wetlab_EXP5102,legacy_wetlab,70.04,52.89583087632465,4.271573341843382,17.144169123675354,293.92253494118336
viability_percent,legacy_wetlab_EXP5107,legacy_wetlab,75.16,54.11266847268285,19.912537896172413,21.047331527317148,442.9901644207984
viability_percent,legacy_wetlab_EXP5112,legacy_wetlab,87.85,68.0698621086728,2.501336530368296,19.7801378913272,391.2538549999181
viability_percent,legacy_wetlab_EXP5205,legacy_wetlab,6.86,56.419566084258896,23.80007727852417,49.5595660842589,2456.150590460025
viability_percent,legacy_wetlab_EXP5210,legacy_wetlab,20.96,56.96919981206763,23.77007620156842,36.00919981206763,1296.6624711054112
viability_percent,legacy_wetlab_EXP6104,legacy_wetlab,65.5,64.77333639283292,3.816444463348722,0.7266636071670831,0.5280399979810769
viability_percent,legacy_wetlab_EXP7103,legacy_wetlab,76.36,78.92386914801203,1.865574312162114,2.5638691480120315,6.57342500812794
viability_percent,legacy_wetlab_EXP7108,legacy_wetlab,70.64,80.99980638797444,2.1969409786823997,10.359806387974444,107.3255883963161
viability_percent,legacy_wetlab_EXP8101,legacy_wetlab,71.22,56.675485589077844,2.7856029379261926,14.544514410922154,211.54289944952222
viability_percent,legacy_wetlab_EXP8106,legacy_wetlab,64.37,61.26799030857441,5.753838446232057,3.102009691425593,9.622464125698302
viability_percent,legacy_wetlab_EXP9103,legacy_wetlab,71.75,68.49031286033811,2.1756682256996953,3.2596871396618923,10.625560248477129
viability_percent,legacy_wetlab_EXP9108,legacy_wetlab,36.44,51.48077613046848,8.899129374395207,15.04077613046848,226.22494660687036
viability_percent,v2_4a0cb1ead8d1,ROUND_001,60.33,59.22354613687953,23.853162576733077,1.1064538631204712,1.2242401512142145
viability_percent,v2_b9ae21107fa4,ROUND_001,15.93,59.22354344519316,23.853162576728337,43.29354344519316,1874.3309040408276
viability_percent,v2_a2b4c2d7b0b6,ROUND_001,24.39,59.22353845902675,23.853162576719136,34.83353845902675,1213.3754015764955
viability_percent,v2_34d667ff4762,ROUND_002,63.88,67.5431179045613,1.7134950858131914,3.6631179045612967,13.418432782717545
intact_patch_formation_pass,v2_e0e6b16a3f20,ROUND_001,0.0,0.11203522401787772,,0.11203522401787772,0.012551891420736044
intact_patch_formation_pass,v2_e0e6b16a3f20,ROUND_002,1.0,0.11203522401787772,,0.8879647759821223,0.7884814433849806
intact_patch_formation_pass,v2_2eead01c8392,ROUND_001,0.0,0.8037387654031553,,0.8037387654031553,0.6459960030117883
intact_patch_formation_pass,v2_49123b81735d,ROUND_001,0.0,0.8059458864844912,,0.8059458864844912,0.6495487719412724
intact_patch_formation_pass,v2_8a721b7d8f1c,ROUND_002,1.0,0.888059727611058,,0.111940272388942,0.01253062458251053
intact_patch_formation_pass,v2_237544a25f30,ROUND_001,0.0,0.9212054194439677,,0.9212054194439677,0.8486194248129365
intact_patch_formation_pass,v2_75d69addc009,ROUND_002,0.0,0.5527272365598646,,0.5527272365598646,0.30550739803510446
intact_patch_formation_pass,v2_42188f45e98a,ROUND_002,1.0,0.8199306271267879,,0.18006937287321212,0.0324249790469519
intact_patch_formation_pass,v2_fc5b4c04eee9,ROUND_002,0.0,0.9712116993772476,,0.9712116993772476,0.9432521650072412
intact_patch_formation_pass,v2_b2c883db5caf,ROUND_002,1.0,0.5804238345156466,,0.4195761654843534,0.1760441586425535
intact_patch_formation_pass,v2_21a3a498433e,ROUND_001,1.0,0.7344046417371098,,0.26559535826289016,0.07054089433079297
intact_patch_formation_pass,v2_6b7389efb1b5,ROUND_001,0.0,4.930055447799109e-84,,4.930055447799109e-84,2.4305446718373674e-167
intact_patch_formation_pass,v2_a803deb82ca6,ROUND_001,0.0,0.02652191784388569,,0.02652191784388569,0.0007034121261178222
intact_patch_formation_pass,v2_db8935ce2c34,ROUND_002,1.0,0.7733242468920924,,0.22667575310790755,0.05138189704703706
intact_patch_formation_pass,v2_3e8ef993abba,ROUND_002,1.0,0.7957148484523179,,0.20428515154768212,0.04173242314285945
intact_patch_formation_pass,v2_da5df4899b60,ROUND_001,0.0,0.0027264444323449153,,0.0027264444323449153,7.433499242664587e-06
intact_patch_formation_pass,v2_19eed4dca0d3,ROUND_001,0.0,0.0021916528057306733,,0.0021916528057306733,4.803342020867132e-06
intact_patch_formation_pass,v2_a3cd6cc2afa7,ROUND_002,1.0,0.617918203378266,,0.382081796621734,0.14598649930969212
intact_patch_formation_pass,v2_655729013931,ROUND_002,1.0,0.4879968101011139,,0.5120031898988862,0.2621472664666349
intact_patch_formation_pass,v2_384020959c42,ROUND_002,1.0,0.6554769551262641,,0.34452304487373586,0.11869612844907021
intact_patch_formation_pass,v2_4a0cb1ead8d1,ROUND_001,0.0,0.006696592069897996,,0.006696592069897996,4.484434535062072e-05
intact_patch_formation_pass,v2_b9ae21107fa4,ROUND_001,0.0,0.002841612297998808,,0.002841612297998808,8.074760452138066e-06
intact_patch_formation_pass,v2_a2b4c2d7b0b6,ROUND_001,0.0,0.036861999499177865,,0.036861999499177865,0.001358807007077389
intact_patch_formation_pass,v2_34d667ff4762,ROUND_002,1.0,0.6901995997216783,,0.3098004002783217,0.09597628801260834
