endpoint,formulation_id,batch_id,actual,predicted,predicted_std,absolute_error,squared_error
viability_percent,legacy_lit_127,legacy_literature,70.0,52.76950958885685,4.163603806437693,17.23049041114315,296.8897998084961
viability_percent,legacy_lit_131,legacy_literature,32.0,42.21019651245584,6.249338367529433,10.210196512455838,104.24811282296535
viability_percent,legacy_lit_136,legacy_literature,40.0,56.65084665961718,23.87435690616176,16.65084665961718,277.2506944820846
viability_percent,legacy_lit_197,legacy_literature,83.0,36.113157687665115,6.836360267420814,46.886842312334885,2198.375982021757
viability_percent,legacy_lit_200,legacy_literature,80.0,36.113157687665115,6.836360267420814,43.886842312334885,1926.0549281477477
viability_percent,legacy_lit_206,legacy_literature,70.0,43.38663128309046,16.8596479677948,26.61336871690954,708.2713944621794
viability_percent,legacy_lit_212,legacy_literature,69.66666666666667,57.38854352327694,23.876411875371613,12.278123143389735,150.75230792424261
viability_percent,legacy_lit_224,legacy_literature,91.0,66.38976313685795,20.620789503886755,24.61023686314205,605.6637584599558
viability_percent,legacy_lit_251,legacy_literature,5.0,30.71123654102097,9.835010430547122,25.71123654102097,661.067684468332
viability_percent,legacy_lit_256,legacy_literature,30.666666666666668,40.035417500923984,18.529119069019394,9.368750834257316,87.77349219439715
viability_percent,legacy_lit_261,legacy_literature,75.0,30.734433996502926,7.843417140092365,44.26556600349707,1959.4403336099556
viability_percent,legacy_lit_276,legacy_literature,78.0,37.91280580149633,8.038337179539216,40.08719419850367,1606.983138708546
viability_percent,legacy_lit_288,legacy_literature,82.0,37.985222671939475,17.900893044084146,44.014777328060525,1937.3006232387509
viability_percent,legacy_lit_310,legacy_literature,87.0,26.0698034558578,9.311738255055513,60.9301965441422,3712.4888509077978
viability_percent,legacy_lit_317,legacy_literature,45.0,60.217260907390944,6.800486130247788,15.217260907390944,231.56502952360867
viability_percent,legacy_lit_323,legacy_literature,77.66666666666667,71.64129714394245,15.092086123452694,6.025369522724219,36.30507788537388
viability_percent,legacy_lit_338,legacy_literature,84.3,49.73262289905597,23.62843682927267,34.56737710094403,1194.9035596388696
viability_percent,legacy_lit_346,legacy_literature,68.5,56.11094082647809,16.743097108970364,12.389059173521908,153.48878720502734
viability_percent,legacy_lit_351,legacy_literature,73.1,63.69019014822437,17.760686539742633,9.409809851775627,88.54452144657365
viability_percent,legacy_lit_356,legacy_literature,73.0,57.17334620155206,16.902477589319354,15.826653798447943,250.4829704559267
viability_percent,legacy_lit_360,legacy_literature,52.1,58.10728929960962,20.247376877757816,6.007289299609617,36.087524729204205
viability_percent,legacy_lit_369,legacy_literature,92.7,75.81517715684953,15.527733644350372,16.884822843150474,285.09724244457607
viability_percent,legacy_lit_374,legacy_literature,73.95,40.698926876018,6.439491732106386,33.251073123982,1105.6338638963982
viability_percent,legacy_lit_386,legacy_literature,77.0,50.23667365105265,22.59422375493174,26.763326348947352,716.2756372602596
viability_percent,legacy_wetlab_EXP101,legacy_wetlab,21.01,13.918485619938856,4.852287293078662,7.091514380061145,50.28957620261401
viability_percent,legacy_wetlab_EXP106,legacy_wetlab,8.39,56.76393362496952,22.604244208946586,48.37393362496952,2340.0374543529565
viability_percent,legacy_wetlab_EXP204,legacy_wetlab,50.29,55.94742987648239,21.993992055316518,5.657429876482389,32.006512807315545
viability_percent,legacy_wetlab_EXP302,legacy_wetlab,56.18,52.55454395721068,14.885268837328102,3.6254560427893168,13.143931518197572
viability_percent,legacy_wetlab_EXP1105,legacy_wetlab,79.09,61.429030234657134,1.9890494759367128,17.66096976534287,311.909853052355
viability_percent,legacy_wetlab_EXP1205,legacy_wetlab,31.19,56.50612907713669,23.851309989656034,25.31612907713669,640.9063914502458
viability_percent,legacy_wetlab_EXP2103,legacy_wetlab,51.61,61.020776409607585,6.325607089813386,9.410776409607585,88.56271263162664
viability_percent,legacy_wetlab_EXP3101,legacy_wetlab,63.61,64.94049007276556,3.3265383437082208,1.3304900727655564,1.7702038337276955
viability_percent,legacy_wetlab_EXP3106,legacy_wetlab,42.1,41.57749062948187,19.8321285289399,0.5225093705181294,0.27301604227925186
viability_percent,legacy_wetlab_EXP4103,legacy_wetlab,73.15,59.29488885349787,2.767802096600145,13.855111146502132,191.96410488192763
viability_percent,legacy_wetlab_EXP5102,legacy_wetlab,70.04,52.93522560271897,4.313889482500472,17.104774397281034,292.57330718188075
viability_percent,legacy_wetlab_EXP5107,legacy_wetlab,75.16,53.630983841488906,20.062092929242827,21.52901615851109,463.49853675343167
viability_percent,legacy_wetlab_EXP5112,legacy_wetlab,87.85,68.46225325616801,2.555601523255544,19.387746743831983,375.88472380296764
viability_percent,legacy_wetlab_EXP5205,legacy_wetlab,6.86,54.55144282398194,23.824564767165636,47.69144282398194,2274.473718633138
viability_percent,legacy_wetlab_EXP5210,legacy_wetlab,20.96,55.41392336161313,23.7885636733091,34.45392336161313,1187.072835007911
viability_percent,legacy_wetlab_EXP6104,legacy_wetlab,65.5,64.89105865850756,3.863152700908343,0.6089413414924394,0.3708095573786117
viability_percent,legacy_wetlab_EXP7103,legacy_wetlab,76.36,79.32044573937168,1.9017690609669213,2.9604457393716785,8.764238975763924
viability_percent,legacy_wetlab_EXP7108,legacy_wetlab,70.64,80.98559158664264,2.2210492080782456,10.345591586642641,107.031265277611
viability_percent,legacy_wetlab_EXP8101,legacy_wetlab,71.22,56.55895810617407,2.8325397939993504,14.661041893825931,214.94614941251905
viability_percent,legacy_wetlab_EXP8106,legacy_wetlab,64.37,61.05660310929331,5.810484126488701,3.3133968907066915,10.97859895534477
viability_percent,legacy_wetlab_EXP9103,legacy_wetlab,71.75,68.41285332001553,2.2168847372541154,3.337146679984471,11.136547963731378
viability_percent,legacy_wetlab_EXP9108,legacy_wetlab,36.44,51.53941350069395,9.019195378648277,15.099413500693956,227.9922880649389
viability_percent,v2_da5df4899b60,ROUND_001,43.34,57.768055679013976,23.894624288499,14.428055679013973,208.16879067672735
viability_percent,v2_34d667ff4762,ROUND_002,63.88,67.90742647052313,1.7623145309713568,4.027426470523132,16.22016397547041
viability_percent,v2_430e18c49d10,ROUND_003,65.0,61.545721039625384,10.040983556779594,3.454278960374616,11.932043136086737
viability_percent,v2_4f4525f1566d,ROUND_003,36.0,41.024560084900116,14.432555858118034,5.024560084900116,25.246204046771464
viability_percent,v2_afa1348627bc,ROUND_003,38.5,41.967484856294654,16.096410444798167,3.4674848562946536,12.023451228632755
viability_percent,v2_6fb2fa9dc5d5,ROUND_004,58.35,44.2718880558024,5.462171113125542,14.078111944197602,198.1932359133592
viability_percent,v2_eb8bb8b8618f,ROUND_004,52.8825,62.77874251258471,18.994748872367637,9.896242512584706,97.93561586788886
viability_percent,v2_1e09bd3298a1,ROUND_004,0.69,45.3947491713003,14.417298860114721,44.7047491713003,1998.5145984688747
viability_percent,v2_98a8e114024b,ROUND_004,1.3325,44.77318766639768,15.112967006858485,43.44068766639768,1887.0933449295155
viability_percent,legacy_lit_3,legacy_literature,77.74,69.1796571569679,4.880531614076372,8.560342843032089,73.27946959025071
viability_percent,legacy_lit_9,legacy_literature,65.48,36.02798715404352,6.942972755856466,29.45201284595648,867.4210606783856
viability_percent,legacy_lit_16,legacy_literature,95.7,40.92810535236031,14.115530432209004,54.77189464763969,2999.9604432921415
viability_percent,legacy_lit_20,legacy_literature,89.43,53.593922755208865,24.331896919897297,35.83607724479114,1284.2244322946374
viability_percent,legacy_lit_21,legacy_literature,68.0,56.70217248343078,6.804920949019222,11.297827516569221,127.64090659414865
viability_percent,legacy_lit_31,legacy_literature,17.0,41.553748808994264,6.591948065136931,24.553748808994264,602.8865805751873
viability_percent,legacy_lit_36,legacy_literature,70.0,74.31270421261277,5.7474580319753725,4.312704212612772,18.59941762548795
viability_percent,legacy_lit_43,legacy_literature,85.07,56.119851891595715,15.75603980591273,28.950148108404278,838.1110754985438
viability_percent,legacy_lit_48,legacy_literature,85.65,57.73107077395284,19.235644992794093,27.91892922604717,779.4666091290308
viability_percent,legacy_lit_52,legacy_literature,47.0,35.99240271623075,6.945565771062148,11.00759728376925,121.16719796164418
viability_percent,legacy_lit_57,legacy_literature,57.666666666666664,58.14033949391093,21.431121052950367,0.47367282724426474,0.22436594726957507
viability_percent,legacy_lit_65,legacy_literature,81.33333333333333,79.10638720343167,8.134801726616729,2.2269461299016626,4.9592890654839925
viability_percent,legacy_lit_70,legacy_literature,47.0,46.492552084844505,15.768322439501041,0.5074479151554954,0.2575033865956588
viability_percent,legacy_lit_77,legacy_literature,28.0,33.762839593908446,17.078599241051947,5.762839593908446,33.21032018511886
viability_percent,legacy_lit_85,legacy_literature,82.6,59.57772401185797,19.443036284715305,23.022275988142027,530.025191674181
viability_percent,legacy_lit_94,legacy_literature,55.4,51.64345191429624,18.38339423104488,3.7565480857037556,14.111653520204552
viability_percent,legacy_lit_99,legacy_literature,65.0,36.00238454288944,6.946467395296823,28.997615457110562,840.8617021984575
viability_percent,legacy_lit_100,legacy_literature,75.0,36.01916234954569,6.9451209718255305,38.98083765045431,1519.5057039310764
viability_percent,legacy_lit_109,legacy_literature,95.0,68.84322187185305,21.50269024920267,26.156778128146954,684.1770420451069
viability_percent,legacy_lit_118,legacy_literature,46.8,54.40838412153024,22.302165439729606,7.608384121530243,57.88750894075353
viability_percent,legacy_lit_126,legacy_literature,82.9,75.68600885627667,8.885044097938376,7.213991143723334,52.041668221718695
viability_percent,legacy_lit_130,legacy_literature,65.0,56.081447397777744,18.226156767994333,8.918552602222256,79.54058051860538
viability_percent,legacy_lit_135,legacy_literature,60.0,51.7516955202844,24.235155841354267,8.2483044797156,68.03452679009644
viability_percent,legacy_lit_196,legacy_literature,80.0,35.98562080660116,6.947844208294815,44.01437919339884,1937.2655757803007
viability_percent,legacy_lit_205,legacy_literature,75.0,59.7765274298796,17.50982655997642,15.2234725701204,231.7541170932082
viability_percent,legacy_lit_221,legacy_literature,70.66666666666667,57.16887876753195,24.538253755855024,13.497787899134721,182.1902781700277
viability_percent,legacy_lit_237,legacy_literature,93.4,36.12930926799328,6.924622625750146,57.27069073200673,3279.9320169211614
viability_percent,legacy_lit_255,legacy_literature,9.833333333333334,40.37264760897756,14.10321090874722,30.539314275644223,932.649716426567
viability_percent,legacy_lit_260,legacy_literature,19.0,43.46267895809129,22.522627292113647,24.46267895809129,598.4226618066423
viability_percent,legacy_lit_275,legacy_literature,30.0,47.87612167304754,23.830159819563594,17.876121673047543,319.5557260696001
viability_percent,legacy_lit_287,legacy_literature,60.0,35.98562080660116,6.947844208294815,24.014379193398838,576.690408044347
viability_percent,legacy_lit_316,legacy_literature,73.0,25.9353563570987,18.749481439085617,47.0646436429013,2215.08068123329
viability_percent,legacy_lit_322,legacy_literature,63.02,80.32618547170259,11.780887307911058,17.306185471702584,299.5040555809696
viability_percent,legacy_lit_332,legacy_literature,72.0,38.02194000421484,15.504877005279164,33.97805999578516,1154.5085610771757
viability_percent,legacy_lit_343,legacy_literature,60.6,54.569043867409064,16.379256628300045,6.030956132590937,36.37243187323623
viability_percent,legacy_lit_350,legacy_literature,71.0,60.59277223713607,16.896739294130917,10.407227762863933,108.31038970812581
viability_percent,legacy_lit_355,legacy_literature,68.2,54.50057251637143,18.19122045266535,13.699427483628575,187.67431337919797
viability_percent,legacy_lit_368,legacy_literature,88.0,80.94957187670221,12.818936037644526,7.050428123297792,49.70853672178842
viability_percent,legacy_lit_373,legacy_literature,72.5,41.52514171899522,6.588206518255108,30.974858281004778,959.4418455283303
viability_percent,legacy_lit_383,legacy_literature,5.0,36.3412669703514,7.587073091495815,31.3412669703514,982.2750153068396
viability_percent,legacy_wetlab_EXP105,legacy_wetlab,18.31,35.08552564159105,13.011374117335379,16.77552564159105,281.41826055167877
viability_percent,legacy_wetlab_EXP203,legacy_wetlab,52.32,55.80553765239955,21.43111625423619,3.4855376523995503,12.148972726294968
viability_percent,legacy_wetlab_EXP301,legacy_wetlab,28.19,40.178557655305156,18.740851503085633,11.988557655305154,143.72551465457582
viability_percent,legacy_wetlab_EXP306,legacy_wetlab,69.78,69.79999403774062,5.415447337504627,0.019994037740616477,0.000399761545173196
viability_percent,legacy_wetlab_EXP1104,legacy_wetlab,36.3,38.04434180801045,4.751684600188424,1.7443418080104536,3.042728343173178
viability_percent,legacy_wetlab_EXP1203,legacy_wetlab,20.26,20.353028449743164,6.92252206030699,0.09302844974316216,0.008654292461616047
viability_percent,legacy_wetlab_EXP2102,legacy_wetlab,28.14,55.93438047109669,24.370700507971232,27.794380471096687,772.5275857720809
viability_percent,legacy_wetlab_EXP3105,legacy_wetlab,41.32,57.287029640509814,8.702307106036082,15.967029640509814,254.94603554091896
viability_percent,legacy_wetlab_EXP4102,legacy_wetlab,59.76,72.43979324177207,4.096613279479382,12.679793241772067,160.7771566540886
viability_percent,legacy_wetlab_EXP5101,legacy_wetlab,49.0,69.18153259431254,4.880591692580426,20.181532594312543,407.2942578552996
viability_percent,legacy_wetlab_EXP5106,legacy_wetlab,91.4,65.74646685489063,3.4097976162796195,25.653533145109378,658.1037628272254
viability_percent,legacy_wetlab_EXP5111,legacy_wetlab,88.78,59.44456008316661,1.062222204588044,29.335439916833394,860.568035114142
viability_percent,legacy_wetlab_EXP5204,legacy_wetlab,71.75,24.291987162703478,15.600493890974978,47.45801283729652,2252.2629824650016
viability_percent,legacy_wetlab_EXP5209,legacy_wetlab,60.43,69.22476771696516,15.198209856193989,8.794767716965161,77.34793919537259
viability_percent,legacy_wetlab_EXP6103,legacy_wetlab,71.12,62.12414291969321,3.8390367563496217,8.995857080306791,80.92544460930583
viability_percent,legacy_wetlab_EXP7102,legacy_wetlab,79.04,76.1381483762442,1.6510600415513343,2.901851623755803,8.420742846294191
viability_percent,legacy_wetlab_EXP7107,legacy_wetlab,70.97,82.76392401439534,4.890452803122986,11.793924014395344,139.09664365733119
viability_percent,legacy_wetlab_EXP7112,legacy_wetlab,41.07,72.54931003614432,11.181450394328024,31.47931003614432,990.9469603516965
viability_percent,legacy_wetlab_EXP8105,legacy_wetlab,64.69,79.47841948886492,5.864521902793193,14.788419488864918,218.69735097863972
viability_percent,legacy_wetlab_EXP9102,legacy_wetlab,70.72,71.4495033674353,2.3868345846452454,0.7295033674352993,0.5321751630994414
viability_percent,legacy_wetlab_EXP9107,legacy_wetlab,61.47,58.548741107381204,4.8876209422306225,2.921258892618795,8.533753517704387
viability_percent,v2_2eead01c8392,ROUND_001,60.53,57.17328028267008,24.538255189521998,3.3567197173299235,11.26756726071148
viability_percent,v2_6b7389efb1b5,ROUND_001,35.92,57.173278314829865,24.53825518952195,21.253278314829863,451.7018391276173
viability_percent,v2_a803deb82ca6,ROUND_001,28.72,57.1724880428251,24.53825518736215,28.452488042825102,809.5440758271054
viability_percent,v2_42188f45e98a,ROUND_002,38.805,51.84944629827032,5.090285477783626,13.044446298270323,170.15757922845833
viability_percent,v2_d93bf1a562c8,ROUND_003,29.0,57.17260671548665,24.538255187575597,28.17260671548665,793.6957691454836
viability_percent,v2_8f6028d7e59a,ROUND_003,41.0,57.16844726826598,24.538255071068484,16.16844726826598,261.4186870666976
viability_percent,v2_1d06992cb257,ROUND_004,35.825,58.02508004084065,24.507813552132866,22.200080040840646,492.84355381973126
viability_percent,v2_4da335e6bc9d,ROUND_004,10.1075,18.09197862896019,13.99777484916669,7.984478628960192,63.751898976322025
viability_percent,v2_e5b28bf5a066,ROUND_004,40.4675,13.020171192107185,14.276705382338784,27.447328807892816,753.3558586885829
intact_patch_formation_pass,v2_e0e6b16a3f20,ROUND_001,0.0,0.4092579401238886,,0.4092579401238886,0.1674920615544484
intact_patch_formation_pass,v2_e0e6b16a3f20,ROUND_002,1.0,0.4092579401238886,,0.5907420598761114,0.3489761813066712
intact_patch_formation_pass,v2_19eed4dca0d3,ROUND_001,0.0,9.480228980719275e-05,,9.480228980719275e-05,8.987474152686962e-09
intact_patch_formation_pass,v2_3e8ef993abba,ROUND_002,1.0,0.8828772575545045,,0.11712274244549548,0.013717736797953867
intact_patch_formation_pass,v2_4aeffae55153,ROUND_003,0.0,0.9860988387262529,,0.9860988387262529,0.9723909197372645
intact_patch_formation_pass,v2_27a2b16cc327,ROUND_003,0.0,0.6790323071531309,,0.6790323071531309,0.4610848741577039
intact_patch_formation_pass,v2_a7291b600bea,ROUND_003,0.0,0.17440348019988874,,0.17440348019988874,0.030416573905832984
intact_patch_formation_pass,v2_ced63818bdd1,ROUND_004,1.0,0.8212312690478659,,0.17876873095213408,0.0319582591662365
intact_patch_formation_pass,v2_8d9d8b0a7098,ROUND_004,0.0,0.304585457394308,,0.304585457394308,0.0927723008560998
intact_patch_formation_pass,v2_6886b09726ac,ROUND_004,1.0,0.9580777737355404,,0.04192222626445963,0.0017574730549685487
intact_patch_formation_pass,v2_237544a25f30,ROUND_001,0.0,0.7201577502918846,,0.7201577502918846,0.5186271853054684
intact_patch_formation_pass,v2_4a0cb1ead8d1,ROUND_001,0.0,0.00272042412026337,,0.00272042412026337,7.4007073941107306e-06
intact_patch_formation_pass,v2_b9ae21107fa4,ROUND_001,0.0,0.003683045538533828,,0.003683045538533828,1.3564824438913935e-05
intact_patch_formation_pass,v2_75d69addc009,ROUND_002,0.0,0.5646137572886535,,0.5646137572886535,0.3187886949196105
intact_patch_formation_pass,v2_75d69addc009,ROUND_003,1.0,0.5646137572886535,,0.4353862427113465,0.18956118034230354
intact_patch_formation_pass,v2_a3cd6cc2afa7,ROUND_002,1.0,0.6104266240218535,,0.38957337597814645,0.15176741527101026
intact_patch_formation_pass,v2_655729013931,ROUND_002,1.0,0.5574459735216463,,0.44255402647835373,0.19585406635220343
intact_patch_formation_pass,v2_8a721b7d8f1c,ROUND_002,1.0,0.9324078283531051,,0.0675921716468949,0.004568701667943304
intact_patch_formation_pass,v2_3db5f7aa7cdd,ROUND_003,1.0,0.8926979206908277,,0.10730207930917235,0.011513736224071912
intact_patch_formation_pass,v2_0e9e2b605ce7,ROUND_004,0.0,0.387132543597587,,0.387132543597587,0.1498716063123376
intact_patch_formation_pass,v2_21a3a498433e,ROUND_001,1.0,0.7215714276987887,,0.2784285723012113,0.07752246987369085
intact_patch_formation_pass,v2_49123b81735d,ROUND_001,0.0,0.2243351706997014,,0.2243351706997014,0.05032626881286417
intact_patch_formation_pass,v2_a2b4c2d7b0b6,ROUND_001,0.0,0.009454050940767893,,0.009454050940767893,8.937907919063427e-05
intact_patch_formation_pass,v2_db8935ce2c34,ROUND_002,1.0,0.8986738028154827,,0.1013261971845173,0.010266998235875681
intact_patch_formation_pass,v2_fc5b4c04eee9,ROUND_002,0.0,0.4897667115648123,,0.4897667115648123,0.23987143175701003
intact_patch_formation_pass,v2_384020959c42,ROUND_002,1.0,0.8746848510796353,,0.12531514892036466,0.015703886548933173
intact_patch_formation_pass,v2_b2c883db5caf,ROUND_002,1.0,0.16786632947270666,,0.8321336705272934,0.6924464456252261
intact_patch_formation_pass,v2_84c11063c325,ROUND_003,0.0,0.63736542949537,,0.63736542949537,0.40623469071581747
intact_patch_formation_pass,v2_0a63a12b60f3,ROUND_003,1.0,0.9297283101231917,,0.07027168987680832,0.0049381103981423246
intact_patch_formation_pass,v2_6005e837cd4b,ROUND_004,1.0,0.3595210609784283,,0.6404789390215717,0.4102132713301982
intact_patch_formation_pass,v2_da5df4899b60,ROUND_001,0.0,1.640369911977886e-05,,1.640369911977886e-05,2.690813448122337e-10
intact_patch_formation_pass,v2_34d667ff4762,ROUND_002,1.0,0.6165320506912727,,0.3834679493087273,0.14704766814704065
intact_patch_formation_pass,v2_430e18c49d10,ROUND_003,1.0,0.5363061239843048,,0.4636938760156952,0.21501201065445893
intact_patch_formation_pass,v2_4f4525f1566d,ROUND_003,1.0,0.8651663172180102,,0.13483368278198982,0.018180122012554256
intact_patch_formation_pass,v2_afa1348627bc,ROUND_003,1.0,0.46045644112200423,,0.5395435588779958,0.29110725192673326
intact_patch_formation_pass,v2_6fb2fa9dc5d5,ROUND_004,1.0,0.7725790134912183,,0.22742098650878173,0.05172030510462748
intact_patch_formation_pass,v2_eb8bb8b8618f,ROUND_004,1.0,0.9597717967502208,,0.04022820324977916,0.0016183083367055425
intact_patch_formation_pass,v2_1e09bd3298a1,ROUND_004,1.0,0.66082772400917,,0.33917227599083,0.11503783280079975
intact_patch_formation_pass,v2_98a8e114024b,ROUND_004,1.0,0.6641708476199837,,0.3358291523800163,0.11278121958828022
intact_patch_formation_pass,v2_2eead01c8392,ROUND_001,0.0,0.04492582001263479,,0.04492582001263479,0.0020183293038076562
intact_patch_formation_pass,v2_6b7389efb1b5,ROUND_001,0.0,4.238826298956118e-68,,4.238826298956118e-68,1.7967648392722023e-135
intact_patch_formation_pass,v2_a803deb82ca6,ROUND_001,0.0,0.5140302135409,,0.5140302135409,0.2642270604329032
intact_patch_formation_pass,v2_42188f45e98a,ROUND_002,1.0,0.794012800890879,,0.205987199109121,0.04243072619682066
intact_patch_formation_pass,v2_d93bf1a562c8,ROUND_003,1.0,0.5082405268084221,,0.49175947319157787,0.24182737947365818
intact_patch_formation_pass,v2_8f6028d7e59a,ROUND_003,0.0,0.3339130069903229,,0.3339130069903229,0.11149789623731943
intact_patch_formation_pass,v2_1d06992cb257,ROUND_004,1.0,0.9803235562406694,,0.019676443759330642,0.00038716243901410174
intact_patch_formation_pass,v2_4da335e6bc9d,ROUND_004,0.0,0.9023993088026254,,0.9023993088026254,0.8143245125274561
intact_patch_formation_pass,v2_e5b28bf5a066,ROUND_004,1.0,0.983418551885039,,0.016581448114960984,0.00027494442158914316
