endpoint,formulation_id,batch_id,actual,predicted,predicted_std,absolute_error,squared_error
viability_percent,v2_237544a25f30,ROUND_001,69.21,66.8535343426883,16.26701508160968,2.356465657311688,5.552930394089405
viability_percent,v2_e0e6b16a3f20,ROUND_001,26.53,52.4479542494085,25.972692778327193,25.917954249408496,671.7403524744319
viability_percent,v2_e0e6b16a3f20,ROUND_002,30.4375,52.4479542494085,25.972692778327193,22.010454249408497,484.46009626530457
viability_percent,v2_19eed4dca0d3,ROUND_001,35.84,52.456468962923566,25.97269441000961,16.616468962923562,276.10704079580205
viability_percent,v2_6b7389efb1b5,ROUND_001,35.92,52.45647159108075,25.97269441000978,16.536471591080748,273.45489268262065
viability_percent,v2_42188f45e98a,ROUND_002,38.805,53.522203189556535,5.445818585190686,14.717203189556535,216.59606972269304
viability_percent,v2_a3cd6cc2afa7,ROUND_002,57.3875,79.45848437326772,2.137731149431879,22.07098437326772,487.1283512050279
viability_percent,v2_34d667ff4762,ROUND_002,63.88,82.43816226754825,2.4312870226475654,18.558162267548248,344.40538674865155
viability_percent,v2_b2c883db5caf,ROUND_002,43.185,48.19965998967751,25.60136418773561,5.014659989677504,25.14681481207239
viability_percent,v2_d93bf1a562c8,ROUND_003,29.0,52.45636217343966,25.972694409905333,23.456362173439658,550.2009264115708
viability_percent,v2_84c11063c325,ROUND_003,44.5,52.20615709181351,25.9697682332313,7.706157091813509,59.38485712370764
viability_percent,v2_4aeffae55153,ROUND_003,48.5,50.70869202803402,25.741192993659425,2.2086920280340223,4.8783204747010425
viability_percent,v2_0e9e2b605ce7,ROUND_004,50.515,68.09642163503405,7.371886476667947,17.581421635034047,309.1063867088433
viability_percent,v2_e5b28bf5a066,ROUND_004,40.4675,10.378063686383392,15.709279065819977,30.08943631361661,905.3741776711898
viability_percent,v2_f3bcb989040c,ROUND_005,59.182500000000005,39.37839336374197,3.3953912662954804,19.804106636258034,392.2026396602795
viability_percent,v2_5526047f869b,ROUND_005,25.5225,51.59003352357026,25.929503523949865,26.067533523570262,679.5163040024594
viability_percent,v2_c52464fe22c3,ROUND_005,6.93,49.996161245415735,25.590191919599647,43.066161245415735,1854.6942444161482
viability_percent,v2_7371aa062562,ROUND_007,50.095,50.173492720147806,25.71534834204384,0.07849272014780695,0.0061611071162019386
viability_percent,v2_7371aa062562,ROUND_009,44.63,50.173492720147806,25.71534834204384,5.543492720147803,30.73031153833169
viability_percent,v2_acaa3c7de271,ROUND_007,21.485,52.394798119887284,25.972642042866774,30.909798119887284,955.4156198121875
viability_percent,v2_00d4dc35ee8a,ROUND_008,4.4799999999999995,51.03687628175605,25.967150449992392,46.556876281756054,2167.5427291147394
viability_percent,v2_958a475d561d,ROUND_009,57.575,30.872639783808598,6.160811040450724,26.702360216191405,713.0160411152415
viability_percent,legacy_lit_18,legacy_literature,94.18,39.29326870017773,11.632205553403775,54.88673129982228,3012.553272778891
viability_percent,legacy_lit_30,legacy_literature,10.0,34.43605388138492,6.984690187631351,24.43605388138492,597.1207292939471
viability_percent,legacy_lit_44,legacy_literature,22.0,54.59980834136893,19.97848948216538,32.59980834136893,1062.7475038939872
viability_percent,legacy_lit_49,legacy_literature,88.5,59.49263961657945,23.384032231985053,29.007360383420547,841.4269564136358
viability_percent,legacy_lit_53,legacy_literature,56.0,34.384275062249145,6.9799584050079755,21.615724937750855,467.2395645845042
viability_percent,legacy_lit_58,legacy_literature,50.0,53.45924876208073,25.62129604127284,3.4592487620807333,11.966401997957085
viability_percent,legacy_lit_67,legacy_literature,56.0,43.15205985042225,18.03847092069357,12.847940149577752,165.069566087132
viability_percent,legacy_lit_71,legacy_literature,76.0,46.552172751015014,17.272395421633295,29.447827248984986,867.1745296860627
viability_percent,legacy_lit_78,legacy_literature,36.0,33.36164738606972,18.670149211949308,2.63835261393028,6.960904515432742
viability_percent,legacy_lit_86,legacy_literature,5.7,28.063181447957852,10.557191632012577,22.363181447957853,500.1118844742863
viability_percent,legacy_lit_90,legacy_literature,4.6,53.38412624845435,25.62229245001,48.78412624845435,2379.8909738251327
viability_percent,legacy_lit_95,legacy_literature,69.2,37.07918014492836,17.41258699657458,32.120819855071645,1031.7470681619648
viability_percent,legacy_lit_101,legacy_literature,77.0,34.46280261575167,6.98029895249822,42.53719738424833,1809.413161306503
viability_percent,legacy_lit_112,legacy_literature,31.883333333333336,34.43605388138492,6.984690187631351,2.5527205480515853,6.516382196444786
viability_percent,legacy_lit_119,legacy_literature,40.0,50.45010913441207,25.222194301241576,10.450109134412067,109.20478092112252
viability_percent,legacy_lit_127,legacy_literature,70.0,52.54260302726429,4.250828930574763,17.457396972735708,304.7607090636819
viability_percent,legacy_lit_131,legacy_literature,32.0,41.57673672660186,6.7423975320433245,9.576736726601858,91.71388633064487
viability_percent,legacy_lit_136,legacy_literature,40.0,50.19745338695385,24.9064147302445,10.197453386953853,103.98805557909661
viability_percent,legacy_lit_197,legacy_literature,83.0,34.43605388138492,6.984690187631351,48.56394611861508,2358.4568626117484
viability_percent,legacy_lit_200,legacy_literature,80.0,34.43605388138492,6.984690187631351,45.56394611861508,2076.073185900058
viability_percent,legacy_lit_206,legacy_literature,70.0,44.986740875704655,18.73212104979246,25.013259124295345,625.6631320191443
viability_percent,legacy_lit_212,legacy_literature,69.66666666666667,50.87199827159587,25.46219650960596,18.7946683950708,353.23956008067324
viability_percent,legacy_lit_224,legacy_literature,91.0,69.60471660470593,19.931196700344717,21.395283395294072,457.7581515649462
viability_percent,legacy_lit_251,legacy_literature,5.0,28.41398656245477,11.298763298631078,23.41398656245477,548.2147667468125
viability_percent,legacy_lit_256,legacy_literature,30.666666666666668,38.11746778937511,20.133447399462472,7.4508011227084445,55.514437370153416
viability_percent,legacy_lit_261,legacy_literature,75.0,44.45009218831078,24.5593159409467,30.549907811689224,933.2968673027102
viability_percent,legacy_lit_276,legacy_literature,78.0,53.46758895999039,25.571155349209434,24.532411040009613,601.8391914359855
viability_percent,legacy_lit_288,legacy_literature,82.0,35.7523966615421,19.516903011873072,46.2476033384579,2138.840814551342
viability_percent,legacy_lit_310,legacy_literature,87.0,26.66330973527024,10.21937130689392,60.33669026472976,3640.5161921019353
viability_percent,legacy_lit_317,legacy_literature,45.0,61.49410117541393,7.437973696976078,16.49410117541393,272.0553735847912
viability_percent,legacy_lit_323,legacy_literature,77.66666666666667,71.8092968142946,16.114725164485385,5.857369852372074,34.30878158747725
viability_percent,legacy_lit_338,legacy_literature,84.3,47.01470950441707,25.41801058299726,37.28529049558293,1390.1928873400066
viability_percent,legacy_lit_346,legacy_literature,68.5,56.232080790014024,18.04206132558228,12.267919209985976,150.50184174274293
viability_percent,legacy_lit_351,legacy_literature,73.1,63.491992665957746,18.73937700319559,9.608007334042249,92.31380493100964
viability_percent,legacy_lit_356,legacy_literature,73.0,57.587430329885265,18.064872650138636,15.412569670114735,237.54730383614063
viability_percent,legacy_lit_360,legacy_literature,52.1,55.86493635077452,21.51453556735515,3.7649363507745193,14.174745725383355
viability_percent,legacy_lit_369,legacy_literature,92.7,76.63721129812411,16.866715605782407,16.06278870187589,258.0131808811117
viability_percent,legacy_lit_374,legacy_literature,73.95,40.00684607389264,6.892077791761206,33.943153926107364,1152.1376984514177
viability_percent,legacy_lit_386,legacy_literature,77.0,47.7312283940394,24.324123102417474,29.268771605960602,856.6609913218855
viability_percent,legacy_wetlab_EXP101,legacy_wetlab,21.01,13.793921005702238,4.940693042399885,7.216078994297764,52.07179605194543
viability_percent,legacy_wetlab_EXP106,legacy_wetlab,8.39,54.488695406767995,24.298825028153676,46.098695406767995,2125.0897182059725
viability_percent,legacy_wetlab_EXP204,legacy_wetlab,50.29,54.518010085636234,23.691350107958524,4.228010085636235,17.876069284241726
viability_percent,legacy_wetlab_EXP302,legacy_wetlab,56.18,46.01009725577424,14.41959877726384,10.169902744225759,103.42692182701062
viability_percent,legacy_wetlab_EXP1105,legacy_wetlab,79.09,59.70578766520207,2.103700539895454,19.384212334797937,375.7476878405325
viability_percent,legacy_wetlab_EXP1205,legacy_wetlab,31.19,52.23981557919933,25.582535747724876,21.04981557919933,443.0947359183028
viability_percent,legacy_wetlab_EXP2103,legacy_wetlab,51.61,60.92167613388422,6.754571501832355,9.31167613388422,86.70731242234896
viability_percent,legacy_wetlab_EXP3101,legacy_wetlab,63.61,64.16566945949482,3.730344158447393,0.5556694594948226,0.3087685482152683
viability_percent,legacy_wetlab_EXP3106,legacy_wetlab,42.1,42.771737629723205,21.946912182299204,0.6717376297232036,0.4512314431861478
viability_percent,legacy_wetlab_EXP4103,legacy_wetlab,73.15,62.48279101647675,2.9824502565647664,10.667208983523253,113.78934749815919
viability_percent,legacy_wetlab_EXP5102,legacy_wetlab,70.04,52.41415817471866,4.5108801604192275,17.62584182528135,310.67030004983735
viability_percent,legacy_wetlab_EXP5107,legacy_wetlab,75.16,51.98746186662921,22.36039875875604,23.172538133370786,536.9665235425232
viability_percent,legacy_wetlab_EXP5112,legacy_wetlab,87.85,67.83765669872236,2.419089276616757,20.01234330127764,400.493884408192
viability_percent,legacy_wetlab_EXP5205,legacy_wetlab,6.86,52.1215950687331,25.59376457607618,45.2615950687331,2048.6119881659647
viability_percent,legacy_wetlab_EXP5210,legacy_wetlab,20.96,52.983322913998755,25.6097515146829,32.023322913998754,1025.4932104542377
viability_percent,legacy_wetlab_EXP6104,legacy_wetlab,65.5,65.39035133876034,4.0304646164962525,0.10964866123966033,0.01202282891164979
viability_percent,legacy_wetlab_EXP7103,legacy_wetlab,76.36,79.77853912168837,1.970374747177482,3.4185391216883687,11.686409726513883
viability_percent,legacy_wetlab_EXP7108,legacy_wetlab,70.64,81.3486153513042,2.313833200445441,10.708615351304204,114.67444274218805
viability_percent,legacy_wetlab_EXP8101,legacy_wetlab,71.22,56.64612105595828,3.0135963325279334,14.573878944041716,212.3979474755825
viability_percent,legacy_wetlab_EXP8106,legacy_wetlab,64.37,60.98282680036076,6.104578533147438,3.3871731996392427,11.472942284354344
viability_percent,legacy_wetlab_EXP9103,legacy_wetlab,71.75,68.78069548281252,2.2697598152800915,2.9693045171874815,8.816769315789982
viability_percent,legacy_wetlab_EXP9108,legacy_wetlab,36.44,51.721520351496736,10.480181599709343,15.281520351496738,233.524864253209
viability_percent,v2_21a3a498433e,ROUND_001,36.22,52.98362676235268,25.552012470129856,16.76362676235268,281.01918222746696
viability_percent,v2_2eead01c8392,ROUND_001,60.53,53.38403574242031,25.62229245385108,7.145964257579692,51.064805170606476
viability_percent,v2_4a0cb1ead8d1,ROUND_001,60.33,53.38401631882273,25.62229245382796,6.9459836811772675,48.24668929918091
viability_percent,v2_a803deb82ca6,ROUND_001,28.72,53.381466345712724,25.622292417356014,24.661466345712725,608.1879223207213
viability_percent,v2_a2b4c2d7b0b6,ROUND_001,24.39,53.37249071573303,25.622291343929167,28.98249071573303,839.9847680875512
viability_percent,v2_4f4525f1566d,ROUND_003,36.0,41.89270598263772,18.356340088987285,5.892705982637722,34.7239837978144
viability_percent,v2_6fb2fa9dc5d5,ROUND_004,58.35,33.64938092749435,4.3389380182248924,24.700619072505653,610.12058256503
viability_percent,v2_6fb2fa9dc5d5,ROUND_007,49.37,33.64938092749435,4.3389380182248924,15.720619072505649,247.13786402282835
viability_percent,v2_6886b09726ac,ROUND_004,30.2175,45.048632615336665,24.898056903018116,14.831132615336664,219.96249465370295
viability_percent,v2_d9aaefea702e,ROUND_005,9.2925,25.135917205288518,10.89306477166773,15.843417205288517,251.0138687408322
viability_percent,v2_d9aaefea702e,ROUND_006,28.4675,25.135917205288518,10.89306477166773,3.3315827947114833,11.099443918017577
viability_percent,v2_f1b5aed4af5a,ROUND_005,22.145,38.60489303308525,1.6558014096268532,16.459893033085248,270.92807866060826
viability_percent,v2_40e9f706b46d,ROUND_005,19.355,28.788907405002192,20.452359652608116,9.433907405002191,88.99860892615519
viability_percent,v2_79ec2bf8acae,ROUND_005,31.495,33.109292411858405,5.1475918148509985,1.614292411858404,2.6059399909836234
viability_percent,v2_d880ac9c9187,ROUND_007,21.47,21.35202504321184,7.136696681453775,0.11797495678816006,0.013918090429168233
viability_percent,v2_b2a7d8453992,ROUND_008,31.5375,71.45696043316335,7.935741113513068,39.919460433163344,1593.5633212748937
viability_percent,v2_16ebd2e14898,ROUND_008,41.41,76.32192316824168,9.52322849178618,34.911923168241685,1218.8423793052104
viability_percent,v2_c29d85c403ed,ROUND_008,2.9275,53.374440282461585,25.622292236536993,50.44694028246158,2544.893783862245
viability_percent,v2_0c1889c524b0,ROUND_008,24.25,53.37990582499626,25.622292418105793,29.129905824996257,848.5514133731509
viability_percent,v2_949b1b9d7a24,ROUND_008,9.4125,53.373410895579894,25.622291821074384,43.96091089557989,1932.5616867691149
viability_percent,v2_e520c20c7441,ROUND_009,28.485,47.00746106882626,23.459185173503446,18.52246106882626,343.08156404618444
viability_percent,legacy_lit_3,legacy_literature,77.74,69.69909546937099,5.008939784338161,8.040904530629007,64.6561456706901
viability_percent,legacy_lit_9,legacy_literature,65.48,35.53116384911135,6.510587117635947,29.948836150888653,896.932786792775
viability_percent,legacy_lit_16,legacy_literature,95.7,39.90707119258282,15.344085803421878,55.792928807417184,3112.8509049095223
viability_percent,legacy_lit_20,legacy_literature,89.43,52.72977571869792,25.335504313406613,36.700224281302084,1346.9064622978751
viability_percent,legacy_lit_21,legacy_literature,68.0,57.92673755154278,7.372846256019649,10.073262448457221,101.47061635549838
viability_percent,legacy_lit_31,legacy_literature,17.0,42.66373515289153,6.393566882405794,25.663735152891533,658.6273019977606
viability_percent,legacy_lit_36,legacy_literature,70.0,74.44592128400637,6.028299439958739,4.445921284006374,19.766216063580888
viability_percent,legacy_lit_43,legacy_literature,85.07,55.3937832421109,16.99079385681033,29.676216757889094,880.6778410612175
viability_percent,legacy_lit_48,legacy_literature,85.65,55.92374360472221,20.111696470242187,29.726256395277794,883.650319277794
viability_percent,legacy_lit_52,legacy_literature,47.0,35.50863316390655,6.521288217651487,11.491366836093448,132.05151176166834
viability_percent,legacy_lit_57,legacy_literature,57.666666666666664,56.31173735102496,22.33875394052047,1.354929315641705,1.835833450385299
viability_percent,legacy_lit_65,legacy_literature,81.33333333333333,79.02546234749323,8.62248864759631,2.307870985840097,5.326268487282541
viability_percent,legacy_lit_70,legacy_literature,47.0,44.77801549617617,16.734571659970182,2.2219845038238333,4.937215135233247
viability_percent,legacy_lit_77,legacy_literature,28.0,31.1888358543656,17.920535283533198,3.1888358543655997,10.168674106087584
viability_percent,legacy_lit_85,legacy_literature,82.6,58.80258911231379,20.543298906863566,23.797410887686205,566.3167649573659
viability_percent,legacy_lit_94,legacy_literature,55.4,34.64583865193083,18.739699928093653,20.754161348069168,430.7352132616882
viability_percent,legacy_lit_99,legacy_literature,65.0,35.50857081097384,6.519046028342179,29.491429189026157,869.744395611344
viability_percent,legacy_lit_100,legacy_literature,75.0,35.52332237285769,6.515147796312524,39.47667762714231,1558.408076477318
viability_percent,legacy_lit_109,legacy_literature,95.0,67.90587416757656,22.41035337207223,27.094125832423444,734.0916546231954
viability_percent,legacy_lit_118,legacy_literature,46.8,39.677123127399945,21.60472319507513,7.122876872600052,50.7353749422207
viability_percent,legacy_lit_126,legacy_literature,82.9,75.53643179450715,9.467482118068856,7.363568205492854,54.22213671694524
viability_percent,legacy_lit_130,legacy_literature,65.0,54.781172664436625,19.393921382004017,10.218827335563375,104.42443211405727
viability_percent,legacy_lit_135,legacy_literature,60.0,45.441724373461035,24.519732561974447,14.558275626538965,211.9433892182785
viability_percent,legacy_lit_196,legacy_literature,80.0,35.49382312855229,6.522973057714925,44.50617687144771,1980.7997797125868
viability_percent,legacy_lit_205,legacy_literature,75.0,61.491098735979406,16.989355371511508,13.508901264020594,182.4904133610572
viability_percent,legacy_lit_221,legacy_literature,70.66666666666667,52.93843493663611,25.626958595146657,17.728231730030558,314.29020027366226
viability_percent,legacy_lit_237,legacy_literature,93.4,35.62097238033924,6.46821318759673,57.779027619660766,3338.416032673522
viability_percent,legacy_lit_255,legacy_literature,9.833333333333334,37.86651275831673,15.21432082895491,28.033179424983395,785.8591486733123
viability_percent,legacy_lit_260,legacy_literature,19.0,39.72645496776185,23.285152124524267,20.726454967761853,429.58593553066
viability_percent,legacy_lit_275,legacy_literature,30.0,44.95420377843164,24.92028313058356,14.95420377843164,223.62821064685915
viability_percent,legacy_lit_287,legacy_literature,60.0,35.49382312855229,6.522973057714925,24.506176871447707,600.5527048546785
viability_percent,legacy_lit_316,legacy_literature,73.0,25.931611583903408,20.294818236451295,47.068388416096596,2215.433188088536
viability_percent,legacy_lit_322,legacy_literature,63.02,80.27540173753535,12.126264511531456,17.255401737535344,297.74888912373774
viability_percent,legacy_lit_332,legacy_literature,72.0,34.69593424731873,15.780984053455693,37.30406575268127,1391.5933216803674
viability_percent,legacy_lit_343,legacy_literature,60.6,54.76559283807866,17.725560777541233,5.834407161921341,34.04030693107904
viability_percent,legacy_lit_350,legacy_literature,71.0,60.504400201427764,17.59694051191752,10.495599798572236,110.15761513178957
viability_percent,legacy_lit_355,legacy_literature,68.2,54.74458941385747,19.215949685039746,13.455410586142534,181.04807404167659
viability_percent,legacy_lit_368,legacy_literature,88.0,81.03575775237343,13.394021141009313,6.964242247626572,48.50067008362681
viability_percent,legacy_lit_373,legacy_literature,72.5,42.63936426125318,6.390292483840775,29.860635738746822,891.657566722124
viability_percent,legacy_lit_383,legacy_literature,5.0,35.87968295254898,7.439338543884519,30.879682952548983,953.5548192499442
viability_percent,legacy_wetlab_EXP105,legacy_wetlab,18.31,35.010823636146256,14.358235015057266,16.700823636146257,278.91751012566147
viability_percent,legacy_wetlab_EXP203,legacy_wetlab,52.32,54.4136254267554,23.008356288095438,2.093625426755402,4.383267427556739
viability_percent,legacy_wetlab_EXP301,legacy_wetlab,28.19,38.48939603648973,20.236398022065213,10.299396036489728,106.07755871646033
viability_percent,legacy_wetlab_EXP306,legacy_wetlab,69.78,58.76615058341941,4.199432134612356,11.013849416580591,121.30487897111263
viability_percent,legacy_wetlab_EXP1104,legacy_wetlab,36.3,38.37059677579013,4.785577769615248,2.0705967757901362,4.287371007912507
viability_percent,legacy_wetlab_EXP1203,legacy_wetlab,20.26,16.044729613261097,5.712199430618933,4.215270386738904,17.76850443331795
viability_percent,legacy_wetlab_EXP2102,legacy_wetlab,28.14,52.60189802599758,25.503437658728068,24.461898025997577,598.3844550343042
viability_percent,legacy_wetlab_EXP3105,legacy_wetlab,41.32,57.424861405860284,9.487916669671518,16.104861405860284,259.36656090196806
viability_percent,legacy_wetlab_EXP4102,legacy_wetlab,59.76,66.00359809871227,4.134737989093159,6.243598098712276,38.98251721824355
viability_percent,legacy_wetlab_EXP5101,legacy_wetlab,49.0,69.7008141060719,5.009006407334344,20.700814106071903,428.5237046541455
viability_percent,legacy_wetlab_EXP5106,legacy_wetlab,91.4,65.98472282085153,3.609285608563088,25.415277179148475,645.9363140929453
viability_percent,legacy_wetlab_EXP5111,legacy_wetlab,88.78,59.26969386940643,1.0849659833522727,29.51030613059357,870.8581679213485
viability_percent,legacy_wetlab_EXP5204,legacy_wetlab,71.75,24.484792240472725,17.089714385799518,47.26520775952727,2233.999864551277
viability_percent,legacy_wetlab_EXP5209,legacy_wetlab,60.43,69.65153469985896,16.089723869098403,9.221534699858957,85.03670222070282
viability_percent,legacy_wetlab_EXP6103,legacy_wetlab,71.12,61.79522194937269,3.984851588172844,9.324778050627316,86.95148569346097
viability_percent,legacy_wetlab_EXP7102,legacy_wetlab,79.04,77.08869124222959,1.745745922254607,1.9513087577704198,3.807605868151539
viability_percent,legacy_wetlab_EXP7107,legacy_wetlab,70.97,79.18725351460154,5.109129774120152,8.217253514601538,67.52325532323133
viability_percent,legacy_wetlab_EXP7112,legacy_wetlab,41.07,55.9552219130249,9.585616234646544,14.8852219130249,221.56983139999664
viability_percent,legacy_wetlab_EXP8105,legacy_wetlab,64.69,81.34695958886434,6.246833794767906,16.65695958886434,277.45430274505964
viability_percent,legacy_wetlab_EXP9102,legacy_wetlab,70.72,69.26723950234617,2.2627198590208377,1.452760497653827,2.1105130635433955
viability_percent,legacy_wetlab_EXP9107,legacy_wetlab,61.47,58.64324823303435,5.1920083857635575,2.82675176696565,7.990525552043424
viability_percent,v2_49123b81735d,ROUND_001,40.44,59.37757957377612,22.267097313723237,18.93757957377612,358.6319201131025
viability_percent,v2_3e8ef993abba,ROUND_002,65.5625,45.83243888900219,7.805159269804243,19.73006111099781,389.2753114437081
viability_percent,v2_8f6028d7e59a,ROUND_003,41.0,52.8623273251915,25.626915541346623,11.862327325191501,140.71480956998494
viability_percent,v2_0a63a12b60f3,ROUND_003,38.0,37.31279632072909,12.944106739711962,0.6872036792709082,0.47224889680347326
viability_percent,v2_a7291b600bea,ROUND_003,52.0,52.943697355174756,25.626960666729197,0.9436973551747556,0.8905646981638289
viability_percent,v2_4da335e6bc9d,ROUND_004,10.1075,52.9434595185418,25.626960665056522,42.8359595185418,1834.9194278741518
viability_percent,v2_1e09bd3298a1,ROUND_004,0.69,9.327696220352934,7.939747072833787,8.637696220352934,74.60979599509936
viability_percent,v2_88865d95334d,ROUND_005,1.365,35.93143096432211,22.147916324528353,34.56643096432211,1194.8381496112463
viability_percent,v2_88865d95334d,ROUND_006,15.755,35.93143096432211,22.147916324528353,20.17643096432211,407.088366458056
viability_percent,v2_13f1ff7a70b9,ROUND_006,53.7125,68.40933683782319,3.078037562123532,14.696836837823192,215.9970130375968
viability_percent,v2_b0c3376ad599,ROUND_006,24.755000000000003,38.790739204428576,24.470605951771027,14.035739204428573,197.00197501473323
viability_percent,v2_445849cbfa02,ROUND_006,10.96,52.91978936574738,25.62695956599364,41.959789365747376,1760.6239236178867
viability_percent,v2_445849cbfa02,ROUND_008,23.572499999999998,52.91978936574738,25.62695956599364,29.34728936574738,861.2633931169092
viability_percent,v2_c0858ec7c2c6,ROUND_007,24.2275,30.672015071506802,3.753882786409481,6.444515071506803,41.531774506878335
viability_percent,v2_655dce03a47b,ROUND_007,57.5075,44.35581684295148,11.443882175712798,13.151683157048524,172.96676986339384
viability_percent,v2_a1a1ae0b19bb,ROUND_007,13.497499999999999,52.92128962690728,25.62695817687725,39.42378962690728,1554.235188546642
viability_percent,v2_2df18f043f0c,ROUND_007,5.9925,52.63008223532224,25.626326123669244,46.63758223532224,2175.0640767564446
viability_percent,v2_d2de523913b8,ROUND_008,16.355,52.89865657299059,25.626952361815448,36.543656572990585,1335.438835724678
viability_percent,v2_e4e4fdaec9b1,ROUND_009,40.82,56.30902581363118,5.093916025760787,15.48902581363118,239.90992065533302
viability_percent,v2_74bd7b4dd0a7,ROUND_009,36.2425,68.74547694975095,11.79228706897596,32.50297694975095,1056.4435105960417
viability_percent,v2_ee0e6b6d09bd,ROUND_009,19.58,24.930437986724392,17.536261245496856,5.350437986724394,28.627186649783386
critical_axial_load_N_per_needle,v2_f87d5e9bf5a4,ROUND_009,0.24119499999999985,0.17750063451981157,0.02724876940409797,0.06369436548018828,0.0040569721939238005
critical_axial_load_N_per_needle,v2_a4c0156ecbf5,ROUND_009,0.1660581666666667,0.20203915429758268,0.03772773415406009,0.03598098763091598,0.0012946314708961286
critical_axial_load_N_per_needle,v2_958a475d561d,ROUND_009,0.2150895,0.186202472221602,0.03934619740099676,0.028887027778397995,0.0008344603738699374
critical_axial_load_N_per_needle,v2_058f0d84ea0e,ROUND_009,0.15135425,0.2074475346483301,0.031146807402014143,0.056093284648330105,0.003146456582638586
intact_patch_formation_pass,v2_b9ae21107fa4,ROUND_001,0.0,4.744566379324135e-06,,4.744566379324135e-06,2.2510910127812934e-11
intact_patch_formation_pass,v2_655729013931,ROUND_002,1.0,0.6873797405138324,,0.31262025948616756,0.09773142664119874
intact_patch_formation_pass,v2_db8935ce2c34,ROUND_002,1.0,0.9398454429288571,,0.06015455707114292,0.003618570736425391
intact_patch_formation_pass,v2_fc5b4c04eee9,ROUND_002,0.0,0.3910698566031988,,0.3910698566031988,0.1529356327436465
intact_patch_formation_pass,v2_3db5f7aa7cdd,ROUND_003,1.0,0.9920776628020804,,0.007922337197919571,6.276342667754012e-05
intact_patch_formation_pass,v2_afa1348627bc,ROUND_003,1.0,0.980301173429334,,0.019698826570666017,0.00038804376826117746
intact_patch_formation_pass,v2_8d9d8b0a7098,ROUND_004,0.0,0.3061968536444102,,0.3061968536444102,0.09375651318173635
intact_patch_formation_pass,v2_eb8bb8b8618f,ROUND_004,1.0,0.9750377255323356,,0.024962274467664414,0.0006231151465990106
intact_patch_formation_pass,v2_1d06992cb257,ROUND_004,1.0,0.9959048735764194,,0.004095126423580564,1.677006042510774e-05
intact_patch_formation_pass,v2_117f554a123f,ROUND_005,1.0,0.9997973093940891,,0.0002026906059109379,4.108348172454314e-08
intact_patch_formation_pass,v2_4673547a29eb,ROUND_006,0.0,0.9717913133693198,,0.9717913133693198,0.9443783567400675
intact_patch_formation_pass,v2_fb629591d74c,ROUND_006,1.0,0.9514030977579911,,0.048596902242008855,0.002361658907519365
intact_patch_formation_pass,v2_9d3ceb7016d5,ROUND_006,1.0,0.9828368691520476,,0.0171631308479524,0.0002945730605039353
intact_patch_formation_pass,v2_6f20e63adb1d,ROUND_007,1.0,0.8573379946903724,,0.14266200530962758,0.020352447758964207
intact_patch_formation_pass,v2_6f20e63adb1d,ROUND_008,1.0,0.8573379946903724,,0.14266200530962758,0.020352447758964207
intact_patch_formation_pass,v2_6f20e63adb1d,ROUND_009,1.0,0.8573379946903724,,0.14266200530962758,0.020352447758964207
intact_patch_formation_pass,v2_724742f4ebc1,ROUND_007,1.0,0.99345060728142,,0.006549392718580016,4.2894544982188934e-05
intact_patch_formation_pass,v2_cfd8fbca69e1,ROUND_008,1.0,0.8890457447138386,,0.11095425528616143,0.012310846766106682
intact_patch_formation_pass,v2_2c468d77758b,ROUND_008,1.0,0.9972513457590201,,0.0027486542409799197,7.555100136456898e-06
intact_patch_formation_pass,v2_a5836ff741f8,ROUND_009,0.0,0.6546940483881409,,0.6546940483881409,0.42862429699485344
intact_patch_formation_pass,v2_058f0d84ea0e,ROUND_009,1.0,0.9826704355464396,,0.017329564453560375,0.0003003138041501033
intact_patch_formation_pass,v2_4d49c0b641bb,ROUND_009,1.0,0.9349251635835204,,0.0650748364164796,0.004234734334631579
intact_patch_formation_pass,v2_da5df4899b60,ROUND_001,0.0,5.238067283836853e-08,,5.238067283836853e-08,2.7437348870001983e-15
intact_patch_formation_pass,v2_75d69addc009,ROUND_002,0.0,0.8088945052957702,,0.8088945052957702,0.6543103206976888
intact_patch_formation_pass,v2_75d69addc009,ROUND_003,1.0,0.8088945052957702,,0.19110549470422977,0.0365213101061484
intact_patch_formation_pass,v2_8a721b7d8f1c,ROUND_002,1.0,0.9617450465992736,,0.03825495340072638,0.0014634414596917467
intact_patch_formation_pass,v2_384020959c42,ROUND_002,1.0,0.9726130064954741,,0.02738699350452589,0.0007500474132169434
intact_patch_formation_pass,v2_430e18c49d10,ROUND_003,1.0,0.8146743034867069,,0.18532569651329311,0.034345613788137226
intact_patch_formation_pass,v2_27a2b16cc327,ROUND_003,0.0,0.699818747490407,,0.699818747490407,0.48974627933904197
intact_patch_formation_pass,v2_ced63818bdd1,ROUND_004,1.0,0.9255525614368327,,0.07444743856316727,0.005542421108616565
intact_patch_formation_pass,v2_6005e837cd4b,ROUND_004,1.0,0.9539331983886005,,0.04606680161139953,0.0021221502107040425
intact_patch_formation_pass,v2_98a8e114024b,ROUND_004,1.0,0.5925582196024904,,0.40744178039750956,0.1660088044134924
intact_patch_formation_pass,v2_1be28fc1c3ad,ROUND_005,0.0,0.7145487997454297,,0.7145487997454297,0.5105799872176342
intact_patch_formation_pass,v2_711df1b41503,ROUND_005,0.0,0.7669913997065511,,0.7669913997065511,0.5882758072238143
