endpoint,formulation_id,batch_id,actual,predicted,predicted_std,absolute_error,squared_error
viability_percent,legacy_lit_134,legacy_literature,73.0,36.41537124258594,10.86706709785179,36.58462875741406,1338.4350613178078
viability_percent,legacy_lit_195,legacy_literature,58.0,37.00747878278231,6.909147326860462,20.992521217217693,440.685947055335
viability_percent,legacy_lit_204,legacy_literature,67.0,50.002334642013636,10.499037064146968,16.997665357986364,288.9206276220897
viability_percent,legacy_lit_209,legacy_literature,70.0,36.91688944147509,20.93652445094582,33.08311055852491,1094.4922042275823
viability_percent,legacy_lit_236,legacy_literature,83.4,58.821447875231534,23.736628879227595,24.57855212476847,604.1052245499608
viability_percent,legacy_lit_254,legacy_literature,80.0,48.82216354093913,14.213028271594101,31.17783645906087,972.0574862679453
viability_percent,legacy_lit_259,legacy_literature,7.0,50.81374110919539,23.312828699426795,43.81374110919539,1919.6439099835982
viability_percent,legacy_lit_274,legacy_literature,18.0,51.738739964119816,23.420992835757758,33.738739964119816,1138.3025743664955
viability_percent,legacy_lit_281,legacy_literature,74.0,28.035146920495965,13.553359032911569,45.96485307950404,2112.767718620392
viability_percent,legacy_lit_299,legacy_literature,62.666666666666664,37.00747878278231,6.909147326860462,25.659187883884357,658.3939228604778
viability_percent,legacy_lit_309,legacy_literature,99.0,74.80028195016823,13.301828811491312,24.199718049831773,585.6263536913538
viability_percent,legacy_lit_315,legacy_literature,10.0,57.34840175385775,22.749744776584798,47.34840175385775,2241.8711486447196
viability_percent,legacy_lit_341,legacy_literature,81.0,58.344053308823526,23.741947127085684,22.655946691176474,513.2919204734302
viability_percent,legacy_lit_354,legacy_literature,73.8,59.227344014496644,18.9398197756446,14.572655985503353,212.3623024718267
viability_percent,legacy_lit_359,legacy_literature,47.6,54.17413361265768,19.415894681369092,6.5741336126576755,43.21923275707546
viability_percent,legacy_lit_363,legacy_literature,69.0,56.11561043751034,20.54693215410476,12.884389562489659,166.00749439799247
viability_percent,legacy_lit_372,legacy_literature,22.5,36.98163747208262,6.906707892509398,14.481637472082618,209.71782387282744
viability_percent,legacy_wetlab_EXP104,legacy_wetlab,29.7,26.195002832998156,9.579272244632454,3.504997167001843,12.285005140690945
viability_percent,legacy_wetlab_EXP202,legacy_wetlab,32.42,40.92269566406878,18.34671630864267,8.502695664068781,72.29583355577405
viability_percent,legacy_wetlab_EXP305,legacy_wetlab,72.93,61.35141101539443,5.190102155797527,11.578588984605574,134.06372287442954
viability_percent,legacy_wetlab_EXP1103,legacy_wetlab,26.68,58.34400128526094,23.74194712697992,31.664001285260937,1002.6089773930063
viability_percent,legacy_wetlab_EXP1202,legacy_wetlab,28.41,57.01009484086103,23.724458639721043,28.60009484086103,817.9654249062456
viability_percent,legacy_wetlab_EXP2101,legacy_wetlab,28.99,53.82609653667185,23.395008825004,24.83609653667185,616.8316911788835
viability_percent,legacy_wetlab_EXP2106,legacy_wetlab,34.8,48.12405048175419,21.686296994638244,13.324050481754192,177.5303212403341
viability_percent,legacy_wetlab_EXP3104,legacy_wetlab,49.99,61.58592415756928,23.011212529694223,11.595924157569279,134.46545706809877
viability_percent,legacy_wetlab_EXP4101,legacy_wetlab,62.32,76.92788778954895,3.334810727733009,14.607887789548947,213.3903856720532
viability_percent,legacy_wetlab_EXP4106,legacy_wetlab,71.59,61.51915464536693,7.703120182263872,10.070845354633072,101.42192615693452
viability_percent,legacy_wetlab_EXP5105,legacy_wetlab,91.2,74.13734925350082,1.788316399830645,17.062650746499187,291.1340504970093
viability_percent,legacy_wetlab_EXP5110,legacy_wetlab,95.15,72.58850490748335,1.5143174320964112,22.56149509251665,509.0210608096529
viability_percent,legacy_wetlab_EXP5203,legacy_wetlab,59.95,57.614823300045934,22.341149544219356,2.3351766999540686,5.453050220008374
viability_percent,legacy_wetlab_EXP5208,legacy_wetlab,12.02,56.60343072100076,23.735279960141234,44.58343072100077,1987.682294854275
viability_percent,legacy_wetlab_EXP6102,legacy_wetlab,73.88,68.27173991322226,2.789965727294252,5.608260086777733,31.452581200944184
viability_percent,legacy_wetlab_EXP7101,legacy_wetlab,72.98,73.09316778939863,2.1589340355294175,0.1131677893986307,0.012806948557372832
viability_percent,legacy_wetlab_EXP7106,legacy_wetlab,74.55,77.6438400158126,2.273258282938583,3.093840015812603,9.571846043443328
viability_percent,legacy_wetlab_EXP7111,legacy_wetlab,35.29,67.50493314900852,17.362440889645296,32.21493314900852,1037.8019177950882
viability_percent,legacy_wetlab_EXP8104,legacy_wetlab,58.76,56.3837163245265,9.213447916619435,2.376283675473495,5.646724106321821
viability_percent,legacy_wetlab_EXP9101,legacy_wetlab,75.43,72.62384591191167,2.8526404214751864,2.806154088088334,7.8745007660948705
viability_percent,legacy_wetlab_EXP9106,legacy_wetlab,67.06,70.68781048287057,4.773132381364261,3.627810482870572,13.161008899625614
viability_percent,v2_21a3a498433e,ROUND_001,36.22,58.13511903271009,21.49748513341218,21.915119032710088,480.27244221785196
viability_percent,v2_6b7389efb1b5,ROUND_001,35.92,58.34404689121289,23.74194712708493,22.42404689121289,502.83787897931444
viability_percent,v2_49123b81735d,ROUND_001,40.44,61.4854138519501,21.402304520247185,21.0454138519501,442.9094441998532
viability_percent,v2_b9ae21107fa4,ROUND_001,15.93,58.34367979899595,23.741947125882746,42.41367979899595,1798.9202340917573
viability_percent,v2_a3cd6cc2afa7,ROUND_002,57.3875,71.7161560666664,1.5915193379491093,14.328656066666397,205.31038467681574
viability_percent,v2_db8935ce2c34,ROUND_002,61.5875,76.82608890152649,4.549841507748849,15.23858890152649,232.21459170972634
viability_percent,v2_384020959c42,ROUND_002,21.375,55.73589319041897,22.75401863608438,34.36089319041897,1180.6709808433807
viability_percent,legacy_lit_1,legacy_literature,96.0,65.85971736945855,17.846748925885286,30.14028263054145,908.4366370489186
viability_percent,legacy_lit_4,legacy_literature,81.43333333333332,73.25751515594844,12.343612140741087,8.175818177384883,66.84400286965707
viability_percent,legacy_lit_6,legacy_literature,83.0,68.98553609135246,16.06235097165378,14.014463908647542,196.40519864678456
viability_percent,legacy_lit_8,legacy_literature,69.625,60.61443439805331,8.617776146615029,9.010565601946688,81.19029246698487
viability_percent,legacy_lit_27,legacy_literature,70.0,50.31644644820093,11.385150336957858,19.683553551799072,387.44228042654186
viability_percent,legacy_lit_29,legacy_literature,58.0,73.26154451059564,12.343411096817436,15.261544510595641,232.91474084889194
viability_percent,legacy_lit_34,legacy_literature,50.0,55.92781203935881,4.297067393580607,5.9278120393588125,35.13895557396729
viability_percent,legacy_lit_46,legacy_literature,65.0,54.35423438936552,18.069645296199216,10.645765610634477,113.33232543656766
viability_percent,legacy_lit_50,legacy_literature,70.6,62.53027632471949,22.325431035306412,8.069723675280507,65.12044019538273
viability_percent,legacy_lit_55,legacy_literature,58.0,50.67430882205132,7.773892267940788,7.325691177948677,53.66575123467508
viability_percent,legacy_lit_69,legacy_literature,92.0,64.47543014704905,18.522638106389167,27.524569852950947,757.6019455899761
viability_percent,legacy_lit_75,legacy_literature,83.0,49.84829411842006,19.385943477478484,33.15170588157994,1099.035602858782
viability_percent,legacy_lit_88,legacy_literature,69.7,41.80093391824712,13.20425027048482,27.899066081752885,778.3578882340142
viability_percent,legacy_lit_92,legacy_literature,72.1,54.620262919868686,23.65364814535703,17.479737080131308,305.5412083905174
viability_percent,legacy_lit_97,legacy_literature,70.5,35.773467916162815,21.01443339615059,34.726532083837185,1205.9320305697734
viability_percent,legacy_lit_103,legacy_literature,68.0,50.737754719290116,7.789922488275557,17.262245280709884,297.9851121313907
viability_percent,legacy_lit_115,legacy_literature,86.0,62.107777324009156,4.612178718780933,23.892222675990844,570.8383043991311
viability_percent,legacy_lit_120,legacy_literature,40.0,56.577610134554746,22.183271580585597,16.577610134554746,274.8171577732922
viability_percent,legacy_lit_129,legacy_literature,56.0,55.571196718407066,17.8490798632566,0.4288032815929341,0.18387225430486917
viability_percent,legacy_lit_133,legacy_literature,68.0,51.291775827129214,19.900239575231506,16.708224172870786,279.16475501090366
viability_percent,legacy_lit_138,legacy_literature,0.0,56.39169214746304,23.992465156831315,56.39169214746304,3180.0229432542446
viability_percent,legacy_lit_194,legacy_literature,55.0,50.740085030630595,7.789645012162583,4.2599149693694045,18.146875546257533
viability_percent,legacy_lit_199,legacy_literature,80.0,50.740085030630595,7.789645012162583,29.259914969369405,856.1426240147277
viability_percent,legacy_lit_203,legacy_literature,63.0,59.35825216470635,3.297232521312095,3.64174783529365,13.262327295865985
viability_percent,legacy_lit_208,legacy_literature,78.0,34.15069568654761,13.16673604098807,43.84930431345239,1922.7614887737545
viability_percent,legacy_lit_218,legacy_literature,65.0,57.87458112553373,24.127452629730254,7.12541887446627,50.771594136600164
viability_percent,legacy_lit_235,legacy_literature,80.0,44.71119345351985,23.54824952391808,35.28880654648015,1245.2998674749006
viability_percent,legacy_lit_253,legacy_literature,60.0,47.3081112455152,16.186769919987128,12.6918887544848,161.08404015621775
viability_percent,legacy_lit_258,legacy_literature,78.0,39.56529856468473,22.63531617926151,38.43470143531527,1477.2262744218256
viability_percent,legacy_lit_278,legacy_literature,40.0,58.2571828677712,24.113597156953706,18.2571828677712,333.3247262672382
viability_percent,legacy_lit_308,legacy_literature,83.0,54.76194561662291,22.925804133087368,28.23805438337709,797.3877153585621
viability_percent,legacy_lit_314,legacy_literature,10.0,50.69686607510587,14.356660439387374,40.69686607510587,1656.2349083351035
viability_percent,legacy_lit_319,legacy_literature,80.0,72.99380794284897,12.954018974202878,7.006192057151026,49.08672714168612
viability_percent,legacy_lit_329,legacy_literature,61.666666666666664,61.85818540722772,16.544675011870037,0.1915187405610581,0.03667942798609389
viability_percent,legacy_lit_349,legacy_literature,70.0,56.314366681768824,16.59565921501934,13.685633318231176,187.29655932107926
viability_percent,legacy_lit_353,legacy_literature,72.0,57.33282415868618,16.824810669728375,14.66717584131382,215.1260471600198
viability_percent,legacy_lit_358,legacy_literature,42.4,51.41512881019704,20.043633292292864,9.01512881019704,81.27254746444471
viability_percent,legacy_lit_362,legacy_literature,55.3,54.40369531579752,19.39630732066227,0.8963046842024767,0.8033620869233015
viability_percent,legacy_lit_370,legacy_literature,90.0,58.52690609927747,24.08216209329743,31.47309390072253,990.5556396836978
viability_percent,legacy_lit_376,legacy_literature,86.05,73.26794357575574,12.342294765152019,12.78205642424426,163.38096643256395
viability_percent,legacy_wetlab_EXP103,legacy_wetlab,7.44,42.65219252576449,10.874947990431314,35.21219252576449,1239.8985024715048
viability_percent,legacy_wetlab_EXP201,legacy_wetlab,9.78,23.249547562238384,5.043150352708403,13.469547562238384,181.428711531402
viability_percent,legacy_wetlab_EXP206,legacy_wetlab,58.73,50.30482222465193,21.408960566705115,8.425177775348068,70.98362054621902
viability_percent,legacy_wetlab_EXP304,legacy_wetlab,53.19,50.1683995063179,17.56543670546964,3.021600493682101,9.130069543419916
viability_percent,legacy_wetlab_EXP1102,legacy_wetlab,6.9,44.66005339153881,18.41604510254587,37.76005339153881,1425.8216321318616
viability_percent,legacy_wetlab_EXP1201,legacy_wetlab,31.9,57.83744580963293,23.823142885606533,25.937445809632933,672.751095127645
viability_percent,legacy_wetlab_EXP2105,legacy_wetlab,8.66,53.56306030286805,23.940584863213015,44.903060302868056,2016.284824563005
viability_percent,legacy_wetlab_EXP3103,legacy_wetlab,32.75,46.473817280425955,15.995011044158806,13.723817280425955,188.34316074651804
viability_percent,legacy_wetlab_EXP3108,legacy_wetlab,35.08,54.74740818810032,6.907947800971655,19.667408188100325,386.8069448373557
viability_percent,legacy_wetlab_EXP4105,legacy_wetlab,78.31,74.55556968681874,2.640829636421152,3.7544303131812597,14.095746976534333
viability_percent,legacy_wetlab_EXP5104,legacy_wetlab,92.63,73.12838168749809,1.7963800152002296,19.501618312501904,380.3131168065096
viability_percent,legacy_wetlab_EXP5109,legacy_wetlab,94.32,68.20155257855951,1.5109894804949022,26.11844742144048,682.1732957065508
viability_percent,legacy_wetlab_EXP5202,legacy_wetlab,29.46,34.62825799128204,13.464653796311069,5.16825799128204,26.71089066445067
viability_percent,legacy_wetlab_EXP5207,legacy_wetlab,48.34,57.67565265693266,24.125742266802376,9.335652656932659,87.15441053089381
viability_percent,legacy_wetlab_EXP6101,legacy_wetlab,74.16,64.57705955539616,2.610282399527438,9.582940444603835,91.83274756482395
viability_percent,legacy_wetlab_EXP6106,legacy_wetlab,71.41,43.784029665977,12.76429377182908,27.625970334022995,763.1942368963186
viability_percent,legacy_wetlab_EXP7105,legacy_wetlab,73.57,68.0350590301302,1.5807862468679366,5.534940969869794,30.635571539943175
viability_percent,legacy_wetlab_EXP7110,legacy_wetlab,50.31,44.17363284478115,11.808900829360429,6.136367155218849,37.65500186364867
viability_percent,legacy_wetlab_EXP8103,legacy_wetlab,69.97,67.69166355799359,2.5468606218913057,2.278336442006406,5.1908169429744095
viability_percent,legacy_wetlab_EXP8108,legacy_wetlab,39.82,59.89997930797419,3.312855517074257,20.07997930797419,403.2055690086717
viability_percent,legacy_wetlab_EXP9105,legacy_wetlab,75.16,76.14871620471415,4.168302055172265,0.9887162047141516,0.9775597334643561
viability_percent,v2_da5df4899b60,ROUND_001,43.34,57.87136045244198,24.12745620646608,14.531360452441973,211.16043659879458
viability_percent,v2_19eed4dca0d3,ROUND_001,35.84,57.87132822313938,24.127456206458703,22.031328223139376,485.3794232756976
viability_percent,v2_a2b4c2d7b0b6,ROUND_001,24.39,57.87073168459972,24.12745620119919,33.48073168459972,1120.9593941361595
viability_percent,v2_655729013931,ROUND_002,64.9,64.48694014744575,4.48706541504747,0.41305985255425526,0.17061844179214308
viability_percent,v2_34d667ff4762,ROUND_002,63.88,67.18875739158536,1.7547158583859526,3.3087573915853525,10.947875476370706
viability_percent,v2_b2c883db5caf,ROUND_002,43.185,58.88437636467924,23.90892933926985,15.699376364679239,246.47041823984912
viability_percent,v2_430e18c49d10,ROUND_003,65.0,59.90683769625906,9.768292869478856,5.0931623037409395,25.940302252247715
intact_patch_formation_pass,v2_e0e6b16a3f20,ROUND_001,0.0,0.12524924639635018,,0.12524924639635018,0.01568737372285364
intact_patch_formation_pass,v2_e0e6b16a3f20,ROUND_002,1.0,0.12524924639635018,,0.8747507536036498,0.7651888809301534
intact_patch_formation_pass,v2_2eead01c8392,ROUND_001,0.0,0.20135477829912374,,0.20135477829912374,0.040543746743889275
intact_patch_formation_pass,v2_42188f45e98a,ROUND_002,1.0,0.7181270388971175,,0.2818729611028825,0.07945236620090712
intact_patch_formation_pass,v2_8f6028d7e59a,ROUND_003,0.0,0.19054975475661148,,0.19054975475661148,0.03630920903780478
intact_patch_formation_pass,v2_0a63a12b60f3,ROUND_003,1.0,0.7909703745694759,,0.20902962543052406,0.04369338430762519
intact_patch_formation_pass,v2_4f4525f1566d,ROUND_003,1.0,0.7602234167844273,,0.23977658321557271,0.057492809858534465
intact_patch_formation_pass,v2_afa1348627bc,ROUND_003,1.0,0.17265060749082278,,0.8273493925091773,0.6845070172853047
intact_patch_formation_pass,v2_a803deb82ca6,ROUND_001,0.0,0.37168265064909545,,0.37168265064909545,0.13814799279353754
intact_patch_formation_pass,v2_75d69addc009,ROUND_002,0.0,0.5692186207201922,,0.5692186207201922,0.32400983817459805
intact_patch_formation_pass,v2_75d69addc009,ROUND_003,1.0,0.5692186207201922,,0.43078137927980775,0.18557259673421359
intact_patch_formation_pass,v2_3e8ef993abba,ROUND_002,1.0,0.8282855741562731,,0.17171442584372687,0.029485844042840773
intact_patch_formation_pass,v2_8a721b7d8f1c,ROUND_002,1.0,0.8522717619090222,,0.1477282380909778,0.02182363232946462
intact_patch_formation_pass,v2_4aeffae55153,ROUND_003,0.0,0.981151738303016,,0.981151738303016,0.9626587335750301
intact_patch_formation_pass,v2_27a2b16cc327,ROUND_003,0.0,0.6841387654085304,,0.6841387654085304,0.46804585033470814
intact_patch_formation_pass,v2_237544a25f30,ROUND_001,0.0,0.9290213880242582,,0.9290213880242582,0.8630807394065192
intact_patch_formation_pass,v2_4a0cb1ead8d1,ROUND_001,0.0,0.009700155633518979,,0.009700155633518979,9.409301931448998e-05
intact_patch_formation_pass,v2_fc5b4c04eee9,ROUND_002,0.0,0.8368785556448592,,0.8368785556448592,0.7003657168982258
intact_patch_formation_pass,v2_d93bf1a562c8,ROUND_003,1.0,0.6253125536264588,,0.37468744637354123,0.14039068246992534
intact_patch_formation_pass,v2_84c11063c325,ROUND_003,0.0,0.5223451417815227,,0.5223451417815227,0.272844447142759
intact_patch_formation_pass,v2_3db5f7aa7cdd,ROUND_003,1.0,0.8758974098801353,,0.12410259011986469,0.015401452874459137
intact_patch_formation_pass,v2_a7291b600bea,ROUND_003,0.0,0.61633441147162,,0.61633441147162,0.37986810676406824
intact_patch_formation_pass,v2_21a3a498433e,ROUND_001,1.0,0.8665615851763303,,0.1334384148236697,0.01780581055065375
intact_patch_formation_pass,v2_6b7389efb1b5,ROUND_001,0.0,0.3692287761469292,,0.3692287761469292,0.13632988913495916
intact_patch_formation_pass,v2_49123b81735d,ROUND_001,0.0,0.8434117953319197,,0.8434117953319197,0.711343456505012
intact_patch_formation_pass,v2_b9ae21107fa4,ROUND_001,0.0,0.06299273011992618,,0.06299273011992618,0.003968084047961854
intact_patch_formation_pass,v2_a3cd6cc2afa7,ROUND_002,1.0,0.6327819493946893,,0.36721805060531065,0.1348490966903645
intact_patch_formation_pass,v2_db8935ce2c34,ROUND_002,1.0,0.8582986816609929,,0.14170131833900712,0.020079263619012636
intact_patch_formation_pass,v2_384020959c42,ROUND_002,1.0,0.8518180136526544,,0.14818198634734558,0.021957901077844913
intact_patch_formation_pass,v2_da5df4899b60,ROUND_001,0.0,0.00016016408930823878,,0.00016016408930823878,2.5652535503937486e-08
intact_patch_formation_pass,v2_19eed4dca0d3,ROUND_001,0.0,0.004909761747151104,,0.004909761747151104,2.4105760413788266e-05
intact_patch_formation_pass,v2_a2b4c2d7b0b6,ROUND_001,0.0,0.03626758364556236,,0.03626758364556236,0.0013153376234878624
intact_patch_formation_pass,v2_655729013931,ROUND_002,1.0,0.4629215451425255,,0.5370784548574745,0.2884532666720923
intact_patch_formation_pass,v2_34d667ff4762,ROUND_002,1.0,0.5704443906413806,,0.42955560935861936,0.1845180215314548
intact_patch_formation_pass,v2_b2c883db5caf,ROUND_002,1.0,0.10239993596415232,,0.8976000640358477,0.8056858749571578
intact_patch_formation_pass,v2_430e18c49d10,ROUND_003,1.0,0.598965899384345,,0.40103410061565503,0.16082834985660732
